time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
10,-412.5,1064,200.0,2,2560,-0.009440555144101382,189.89675827026366,0.00234375,0.3,0.005515873432159424,0.0003,0.011321679,15690,-1.1316217005252838,137.92218017578125
11,-410.7142857142857,1070,200.0,2,2816,-0.006454335199669004,25.975310921669006,0.15078125,0.3,3.7789344787597656e-05,0.0003,0.015310195,15700,-1.0650728225708008,12.212942123413086
12,-410.0,1073,200.0,2,3072,0.0025316797895357014,49.81447515487671,0.0,0.3,0.003418862819671631,0.0003,0.0029793482,15710,-1.0845027208328246,23.779226303100586
13,-409.375,1077,200.0,3,3328,-0.0024210421834141016,25.72550129890442,0.0,0.3,0.0042250752449035645,0.0003,0.005007614,15720,-1.0940634965896607,7.36845064163208
14,-408.8235294117647,1079,200.0,3,3584,-0.001484472048468888,25.650088024139404,0.00703125,0.3,0.001062154769897461,0.0003,0.0061589954,15730,-1.112873136997223,12.20357608795166
15,-407.89473684210526,1082,200.0,3,3840,-0.0026264402316883207,25.686323642730713,0.0,0.3,0.0010897517204284668,0.0003,0.005803789,15740,-1.1060802638530731,17.262569427490234
16,-407.5,1086,200.0,3,4096,-0.0044044641545042396,48.795101737976076,0.0015625,0.3,0.004636585712432861,0.0003,0.004359165,15750,-1.0541166841983796,26.1957950592041
17,-407.14285714285717,1089,200.0,3,4352,-0.01338868096936494,25.597332382202147,0.08671875,0.3,0.0023152828216552734,0.0003,0.021149453,15760,-1.0522635281085968,14.768049240112305
18,-406.5217391304348,1091,200.0,4,4608,-0.01933515416458249,25.599021244049073,0.1328125,0.3,0.0002905130386352539,0.0003,0.04112147,15770,-1.081915521621704,15.765530586242676
19,-406.25,1090,200.0,4,4864,-0.006222883751615882,48.8507116317749,0.0,0.3,0.0011286735534667969,0.0003,0.0051325047,15780,-1.1292490899562835,22.361961364746094
20,-406.0,1090,200.0,4,5120,-0.01799880483886227,25.617007732391357,0.0375,0.3,0.0003148317337036133,0.0003,0.030692885,15790,-1.2156743288040162,15.411979675292969
21,-405.7692307692308,1090,200.0,4,5376,-0.012242479110136628,25.50285701751709,0.074609375,0.3,0.0027706027030944824,0.0003,0.021841606,15800,-1.3825788736343383,19.118492126464844
22,-410.7142857142857,1090,200.0,5,5632,-0.0009247925598174333,478.09504318237305,0.0,0.3,0.003857851028442383,0.0003,0.0014972922,15810,-1.4220232903957366,279.31597900390625
23,-410.3448275862069,1091,200.0,5,5888,-0.0035502451937645674,49.7165846824646,0.0,0.3,0.004537105560302734,0.0003,0.0021388663,15820,-1.4232860505580902,24.65642738342285
24,-411.6666666666667,1091,200.0,5,6144,-0.014457095693796874,25.809740686416625,0.07890625,0.3,0.00032824277877807617,0.0003,0.034654118,15830,-1.4552812933921815,9.584555625915527
25,-410.9375,1089,200.0,5,6400,-0.007510602578986436,68.9036503791809,0.008203125,0.3,0.00032889842987060547,0.0003,0.007845677,15840,-1.4209401905536652,32.78622055053711
26,-410.6060606060606,1091,200.0,6,6656,-0.0031516395276412366,50.04720449447632,0.0,0.3,0.0028200149536132812,0.0003,0.004903892,15850,-1.3879992961883545,19.386510848999023
27,-410.29411764705884,1092,200.0,6,6912,-0.006833820813335478,25.81300687789917,0.066796875,0.3,0.0012788772583007812,0.0003,0.021512743,15860,-1.3896431088447572,10.758378982543945
28,-415.7142857142857,1093,200.0,6,7168,-0.002227007644250989,25.73134696483612,0.00234375,0.3,0.002110004425048828,0.0003,0.012115956,15870,-1.4064021348953246,10.845786094665527
29,-414.86486486486484,1093,200.0,6,7424,-0.002378650661557913,514.3719909667968,0.00078125,0.3,0.0004621744155883789,0.0003,0.004308155,15880,-1.4209954977035522,349.7612609863281
30,-414.4736842105263,1095,200.0,7,7680,-0.0007225855253636837,50.85153713226318,0.0,0.3,0.004442989826202393,0.0003,0.0002560527,15890,-1.419927728176117,25.438644409179688
31,-414.1025641025641,1095,200.0,7,7936,-0.014550344506278633,25.895990514755248,0.087109375,0.3,0.0020540356636047363,0.0003,0.033273127,15900,-1.3982352137565612,13.265738487243652
32,-417.5,1095,200.0,7,8192,-0.005820507602766156,476.584489440918,0.000390625,0.3,0.004781782627105713,0.0003,0.0026520211,15910,-1.3680782735347747,170.07730102539062
33,-416.6666666666667,1094,200.0,7,8448,-0.011303179012611509,25.889489889144897,0.001171875,0.3,0.0020481348037719727,0.0003,0.019240616,15920,-1.3426976144313811,5.71811580657959
34,-416.27906976744185,1094,200.0,7,8704,-0.0033857307862490416,47.346231842041014,0.0,0.3,-0.016472816467285156,0.0003,0.0038724372,15930,-1.2730233073234558,24.108158111572266
35,-415.90909090909093,1092,200.0,8,8960,-0.009415701497346163,25.85324921607971,0.00859375,0.3,0.0007265210151672363,0.0003,0.033724993,15940,-1.300237637758255,13.761716842651367
36,-415.2173913043478,1093,200.0,8,9216,-0.008779685222543776,25.782005739212035,0.080859375,0.3,0.0007516145706176758,0.0003,0.03257005,15950,-1.3736014008522033,14.373242378234863
37,-414.8936170212766,1090,200.0,8,9472,-0.006927165808156133,49.2229190826416,0.0,0.3,0.0019060969352722168,0.0003,0.008914807,15960,-1.4365727722644805,25.438499450683594
38,-414.5833333333333,1092,200.0,8,9728,-0.010455440962687135,25.658364629745485,0.051171875,0.3,0.0010963082313537598,0.0003,0.025560737,15970,-1.455359047651291,13.92529296875
39,-416.3265306122449,1092,200.0,9,9984,-0.015016522677615284,25.642744302749634,0.06484375,0.3,0.0003612041473388672,0.0003,0.037008025,15980,-1.4676978230476379,6.651086807250977
40,-415.6862745098039,1091,200.0,9,10240,-0.008840290363878012,214.1102096557617,0.00234375,0.3,-0.0012265443801879883,0.0003,0.0138824675,15990,-1.395209801197052,88.58051300048828
1,-400.0,1351,200.0,0,256,-0.0012718164711259306,49.49637355804443,0.0,0.3,0.004012942314147949,0.0003,0.0011257143,16000,-1.3583314955234527,23.829570770263672
2,-400.0,1191,200.0,0,512,-0.0025162895675748588,25.675393486022948,0.0,0.3,0.0003547072410583496,0.0003,0.0071238936,16010,-0.9292844891548157,12.580260276794434
3,-400.0,1128,200.0,0,768,-0.012092499807476998,25.626055431365966,0.033984375,0.3,0.0002409219741821289,0.0003,0.012500691,16020,-0.9720042914152145,11.183000564575195
4,-400.0,1095,200.0,0,1024,-0.008250109432265163,25.74707999229431,0.0015625,0.3,0.00010091066360473633,0.0003,0.022532772,16030,-0.9581410378217697,16.966510772705078
5,-400.0,1080,200.0,1,1280,-0.005692130606621504,49.130492210388184,0.001171875,0.3,0.00044226646423339844,0.0003,0.0062641697,16040,-0.8815641015768051,18.342317581176758
6,-400.0,1089,200.0,1,1536,-0.0016009443672373891,25.643785429000854,0.0,0.3,0.00011169910430908203,0.0003,0.0025063257,16050,-0.8140023142099381,10.854052543640137
7,-400.0,1093,200.0,1,1792,-0.0022452146629802884,25.584326219558715,0.0,0.3,0.0003657341003417969,0.0003,0.008108923,16060,-0.8478858679533005,15.358268737792969
8,-400.0,1097,200.0,1,2048,-0.003951793233864009,25.762535905838014,0.00234375,0.3,0.0001354217529296875,0.0003,0.010823198,16070,-0.9062471807003021,14.106222152709961
9,-400.0,1098,200.0,2,2304,-0.0014341396745294333,45.77487964630127,0.0,0.3,0.00018364191055297852,0.0003,0.008701852,16080,-0.9166608542203903,15.773187637329102
10,-400.0,1095,200.0,2,2560,-0.001688152551651001,25.643672466278076,0.0,0.3,0.00021654367446899414,0.0003,0.0074406387,16090,-0.9348589926958084,6.525333404541016
11,-400.0,1096,200.0,2,2816,-0.004204984661191702,25.63612895011902,0.001171875,0.3,0.00015223026275634766,0.0003,0.010730257,16100,-0.9276929378509522,14.527722358703613
12,-400.0,1098,200.0,2,3072,-0.007590635376982391,48.80919198989868,0.0,0.3,0.000299990177154541,0.0003,0.00959987,16110,-0.8836480230093002,31.821170806884766
13,-400.0,1096,200.0,3,3328,-0.002050322969444096,25.55978617668152,0.0,0.3,0.0006713271141052246,0.0003,0.0040237806,16120,-0.8619527071714401,13.132725715637207
14,-400.0,1095,200.0,3,3584,-0.00044938500504940746,25.509565019607543,0.0,0.3,0.0004954934120178223,0.0003,0.0005333293,16130,-0.8536574929952622,9.868260383605957
15,-400.0,1094,200.0,3,3840,-0.01748834876343608,25.7156192779541,0.060546875,0.3,0.00013428926467895508,0.0003,0.048641864,16140,-0.8050567150115967,10.564596176147461
16,-400.0,1096,200.0,3,4096,0.006097772181965411,48.70955543518066,0.0,0.3,0.00020313262939453125,0.0003,0.0049904287,16150,-0.6798246562480926,18.907438278198242
17,-400.0,1095,200.0,3,4352,-0.0007160442881286144,25.576050186157225,0.0015625,0.3,0.0003666877746582031,0.0003,0.0012842959,16160,-0.6565606713294982,11.181995391845703
18,-400.0,1096,200.0,4,4608,-0.0017223313683643938,25.551778316497803,0.0,0.3,0.0001265406608581543,0.0003,0.0034771692,16170,-0.5889458507299423,15.699124336242676
19,-400.8333333333333,1095,200.0,4,4864,0.00042327078990638255,48.866793155670166,0.0,0.3,0.00019466876983642578,0.0003,3.8064783e-05,16180,-0.566278699040413,15.646270751953125
20,-400.8,1092,200.0,4,5120,0.00039561367011629043,23.093279600143433,0.0,0.3,0.10791206359863281,0.0003,9.397278e-06,16190,-0.5696448892354965,10.548307418823242
21,-400.7692307692308,1091,200.0,4,5376,-0.0014739932026714086,25.578868246078493,0.00234375,0.3,0.0003312826156616211,0.0003,0.0027197164,16200,-0.5518052071332932,15.5499849319458
22,-400.7142857142857,1091,200.0,5,5632,-0.006239272141829133,25.74353437423706,0.0078125,0.3,0.0001780986785888672,0.0003,0.008687633,16210,-0.4922995403409004,7.438070297241211
23,-402.41379310344826,1089,200.0,5,5888,-0.008687754534184933,96.79834175109863,0.0,0.3,0.0011801719665527344,0.0003,0.0016037256,16220,-0.43074136823415754,29.609426498413086
24,-402.3333333333333,1090,200.0,5,6144,-0.001277553616091609,24.799525880813597,0.002734375,0.3,0.003341197967529297,0.0003,0.0023907565,16230,-0.4058136329054832,7.506857872009277
25,-402.1875,1093,200.0,5,6400,-0.0015691444743424654,25.29165530204773,0.001171875,0.3,0.0037335753440856934,0.0003,0.0020165136,16240,-0.47031679600477216,9.010838508605957
26,-402.1212121212121,1095,200.0,6,6656,0.00015033180825412272,47.72904872894287,0.0,0.3,0.0025106072425842285,0.0003,0.00030929013,16250,-0.4107948437333107,22.652315139770508
27,-402.05882352941177,1097,200.0,6,6912,-0.00073428547475487,25.305418014526367,0.0,0.3,0.0029262304306030273,0.0003,0.00021519396,16260,-0.44249958246946336,12.598440170288086
28,-402.0,1099,200.0,6,7168,-0.002400317438878119,25.24254388809204,0.001171875,0.3,0.00038063526153564453,0.0003,0.0012971687,16270,-0.3826176032423973,10.672402381896973
29,-401.8918918918919,1100,200.0,6,7424,-0.0006289909826591611,25.607475090026856,0.0,0.3,0.0002567768096923828,0.0003,0.00081150583,16280,-0.3864073872566223,19.9345645904541
30,-401.8421052631579,1102,200.0,6,7680,-0.001908895093947649,48.16492385864258,0.0,0.3,0.0022663474082946777,0.0003,0.00038396986,16290,-0.4175762593746185,18.691120147705078
31,-401.79487179487177,1104,200.0,7,7936,-0.004239727207459509,25.319476795196532,0.008984375,0.3,0.004395484924316406,0.0003,0.003503937,16300,-0.4842692375183105,18.507814407348633
32,-401.75,1105,200.0,7,8192,-0.0018578304443508387,25.37008285522461,0.024609375,0.3,0.00033414363861083984,0.0003,0.0020742943,16310,-0.47600044757127763,9.395720481872559
33,-401.6666666666667,1106,200.0,7,8448,-0.000625036470592022,25.117812299728392,0.0,0.3,0.011602520942687988,0.0003,0.00077094533,16320,-0.4654288306832314,9.128232955932617
34,-401.86046511627904,1106,200.0,7,8704,-0.0010585141833871603,46.94717979431152,0.0,0.3,-0.033167123794555664,0.0003,0.0003842928,16330,-0.4446143299341202,26.96973991394043
35,-401.8181818181818,1107,200.0,8,8960,-6.825299933552743e-05,25.159262037277223,0.0,0.3,0.013647735118865967,0.0003,0.00017655641,16340,-0.4595851317048073,14.75971794128418
36,-401.7391304347826,1108,200.0,8,9216,-0.006944716302677989,25.41910901069641,0.009765625,0.3,0.0010858774185180664,0.0003,0.006212382,16350,-0.4605046346783638,13.684643745422363
37,-401.70212765957444,1110,200.0,8,9472,0.001215267786756158,48.277045249938965,0.0109375,0.3,0.002653658390045166,0.0003,0.0076129315,16360,-0.6208739012479783,16.25740623474121
38,-401.6666666666667,1112,200.0,8,9728,-0.009069378161802888,25.370717525482178,0.058984375,0.3,0.0016092658042907715,0.0003,0.0076542227,16370,-0.7530010879039765,16.18084144592285
39,-401.6326530612245,1113,200.0,8,9984,-0.003414876386523247,25.164903974533082,0.0046875,0.3,0.010152637958526611,0.0003,0.007946272,16380,-0.7015912473201752,12.39957046508789
40,-401.5686274509804,1113,200.0,9,10240,-0.007429916737601161,25.5342547416687,0.0734375,0.3,0.0013754963874816895,0.0003,0.020370308,16390,-0.705911448597908,13.54102611541748
1,-400.0,1536,200.0,0,256,-0.0012266858713701368,47.918578433990476,0.0,0.3,0.002832472324371338,0.0003,0.00082479976,16400,-0.7972764909267426,29.133968353271484
2,-400.0,1324,200.0,0,512,-0.009061398031190038,25.729504680633546,0.106640625,0.3,0.005271732807159424,0.0003,0.05155684,16010,-1.2751083016395568,16.208629608154297
3,-400.0,1261,200.0,0,768,-0.014584840927273034,25.673785781860353,0.09453125,0.3,0.005043148994445801,0.0003,0.05463531,16020,-1.0586395829916,8.94934368133545
4,-400.0,1235,200.0,0,1024,-0.0059527835226617755,25.751277256011964,0.076953125,0.3,0.0005972385406494141,0.0003,0.018922731,16030,-1.0637224078178407,12.978483200073242
5,-400.0,1221,200.0,1,1280,0.0003559103701263666,48.87052688598633,0.0,0.3,0.018244266510009766,0.0003,0.0007745777,16040,-1.1253778994083405,32.1339225769043
6,-414.2857142857143,1213,200.0,1,1536,-0.004147100890986621,25.623550510406496,0.0,0.3,0.0009142160415649414,0.0003,0.0052758018,16050,-1.1224751353263855,13.236817359924316
7,-412.5,1207,200.0,1,1792,-0.0013173665385693312,156.68392181396484,0.0,0.3,-0.001983046531677246,0.0003,0.005307202,16060,-1.1769330739974975,76.83280944824219
8,-410.0,1201,200.0,1,2048,-0.011060039070434869,25.807364559173585,0.067578125,0.3,0.0006892681121826172,0.0003,0.07430577,16070,-1.0527773588895797,13.512856483459473
9,-418.1818181818182,1197,200.0,1,2304,-0.00602097725495696,45.83454465866089,0.033984375,0.3,0.006269514560699463,0.0003,0.01667344,16080,-0.6664677441120148,24.87803077697754
10,-416.6666666666667,1195,200.0,2,2560,-0.0045883853919804094,204.56904411315918,0.0015625,0.3,0.005339205265045166,0.0003,0.0007563287,16090,-0.5746401667594909,78.9591293334961
11,-421.42857142857144,1190,200.0,2,2816,-0.0036058230092749,225.38849716186525,0.00078125,0.3,0.0003141164779663086,0.0003,0.0003239736,16100,-0.5631082594394684,163.08131408691406
12,-420.0,1188,200.0,2,3072,-0.0004939179867506027,55.01888904571533,0.0,0.3,0.006328225135803223,0.0003,0.0007026091,16110,-0.5946140110492706,32.01150131225586
13,-418.75,1186,200.0,2,3328,-9.111524559557437e-06,27.27048316001892,0.0,0.3,0.003223598003387451,0.0003,0.00030503655,16120,-0.6211569100618363,9.408987045288086
14,-417.6470588235294,1184,200.0,3,3584,-0.0005571146029978991,26.841417169570924,0.0046875,0.3,-0.0007917881011962891,0.0003,0.0028449274,16130,-0.6143284946680069,19.892444610595703
15,-415.7894736842105,1183,200.0,3,3840,-0.005833317432552576,26.45504536628723,0.021875,0.3,0.0004017949104309082,0.0003,0.018415049,16140,-0.6078772693872452,7.364544868469238
16,-415.0,1182,200.0,3,4096,-0.0043908572290092705,49.80621213912964,0.0,0.3,0.0057032108306884766,0.0003,0.0038088413,16150,-0.4220173552632332,24.064455032348633
17,-414.2857142857143,1179,200.0,3,4352,-0.0005056967958807946,25.909629821777344,0.000390625,0.3,0.0007173418998718262,0.0003,0.0005506091,16160,-0.38119158148765564,18.615428924560547
18,-413.04347826086956,1177,200.0,3,4608,2.8726644814014435e-05,25.921837949752806,0.0,0.3,0.0016965270042419434,0.0003,7.0191454e-05,16170,-0.38822333216667176,17.766176223754883
19,-412.5,1174,200.0,4,4864,-0.00039861369878053666,49.43653831481934,0.0,0.3,0.009290516376495361,0.0003,3.1556236e-05,16180,-0.376012521982193,24.11252212524414
20,-412.0,1171,200.0,4,5120,-0.0004934191703796387,25.067267847061157,0.0,0.3,0.028098106384277344,0.0003,0.00019754004,16190,-0.381225460767746,12.07569408416748
21,-411.53846153846155,1169,200.0,4,5376,-0.0001066720113158226,25.554138374328613,0.0,0.3,0.0014434456825256348,0.0003,6.2712e-05,16200,-0.3549409776926041,15.02787971496582
22,-410.7142857142857,1168,200.0,4,5632,-0.004412617301568389,25.572661924362183,0.033203125,0.3,0.01205068826675415,0.0003,0.009499885,16210,-0.45500608086586,18.6414852142334
23,-410.3448275862069,1167,200.0,5,5888,-0.002670191926881671,48.406615257263184,0.001953125,0.3,0.013490378856658936,0.0003,0.00096007274,16220,-0.48926195353269575,25.44713020324707
24,-410.0,1165,200.0,5,6144,-0.0005651946179568767,24.621417260169984,0.001953125,0.3,0.02995401620864868,0.0003,0.0012386353,16230,-0.48550657033920286,21.244422912597656
25,-409.375,1164,200.0,5,6400,-0.0006480214651674032,25.4944787979126,0.0,0.3,0.0024770498275756836,0.0003,0.0012446139,16240,-0.4915974348783493,12.257132530212402
26,-409.09090909090907,1163,200.0,5,6656,-0.0005699543282389641,48.813763809204104,0.0,0.3,0.0013262629508972168,0.0003,0.00040240167,16250,-0.45637045204639437,27.88224983215332
27,-408.8235294117647,1161,200.0,5,6912,-0.0160455665551126,23.86465666294098,0.06171875,0.3,0.025489985942840576,0.0003,0.050870553,16260,-0.6148534566164017,12.178143501281738
28,-408.57142857142856,1161,200.0,6,7168,-0.009283633157610893,25.30445604324341,0.06640625,0.3,0.001242995262145996,0.0003,0.034193136,16270,-0.5441511407494545,9.118486404418945
29,-408.1081081081081,1158,200.0,6,7424,-0.005262920586392284,25.496704959869383,0.020703125,0.3,0.0076888203620910645,0.0003,0.007230688,16280,-0.4742235168814659,9.430452346801758
30,-407.89473684210526,1154,200.0,6,7680,-0.00017378560733050108,48.361840057373044,0.0,0.3,0.009769976139068604,0.0003,0.00135037,16290,-0.57255859375,32.82833480834961
31,-407.6923076923077,1152,200.0,6,7936,-0.005992848519235849,25.452831268310547,0.01015625,0.3,0.0008783340454101562,0.0003,0.009045247,16300,-0.5328252747654915,9.990065574645996
32,-407.5,1150,200.0,7,8192,-0.0029084180016070603,25.435650253295897,0.001171875,0.3,-9.655952453613281e-05,0.0003,0.0038372965,16310,-0.404502934217453,14.364213943481445
33,-407.14285714285717,1150,200.0,7,8448,-0.004131284262984991,25.55455825328827,0.0234375,0.3,0.0003980398178100586,0.0003,0.007531552,16320,-0.41311723589897154,23.863805770874023
34,-406.9767441860465,1149,200.0,7,8704,8.76265112310648e-05,45.422212505340575,0.0,0.3,0.001445472240447998,0.0003,9.270618e-05,16330,-0.48249888718128203,24.286752700805664
35,-406.8181818181818,1148,200.0,7,8960,-0.0015152823878452181,25.45570206642151,0.0,0.3,0.008363902568817139,0.0003,0.0020788813,16340,-0.49421183466911317,12.602614402770996
36,-406.5217391304348,1147,200.0,8,9216,-0.0011079773074015975,25.47543034553528,0.011328125,0.3,0.002177119255065918,0.0003,0.0040071597,16350,-0.5818534702062607,4.149165153503418
37,-406.3829787234043,1146,200.0,8,9472,-0.004185448319185525,48.385177040100096,0.004296875,0.3,0.001873016357421875,0.0003,0.005322258,16360,-0.5167879432439804,20.36824607849121
38,-406.25,1146,200.0,8,9728,-0.0010131165850907563,25.545688104629516,0.0,0.3,0.0003979206085205078,0.0003,0.00025607855,16370,-0.46689455658197404,10.29202938079834
