time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
32,200.0,8192,2528.75,728,11,0.0,408.3103942871094,0.01314719,16310,0.7817524671554565,0.3,-0.010331437597051263,768.2959518432617,-1.347414094209671,0.0003
33,200.0,8448,2540.714285714286,728,11,0.04140625,679.8428344726562,0.02173043,16320,0.7936027646064758,0.3,-0.008034258149564266,751.6134819030761,-1.2884640395641327,0.0003
34,200.0,8704,2543.953488372093,727,11,0.0,719.5023803710938,0.0025634733,16330,0.680088996887207,0.3,-0.0006030211923643946,1317.280078125,-1.2416699588298798,0.0003
35,200.0,8960,2547.0454545454545,727,12,0.030078125,344.8871154785156,0.032181967,16340,0.806540310382843,0.3,-0.011307599628344179,688.8852127075195,-1.2568310022354126,0.0003
36,200.0,9216,2548.478260869565,727,12,0.01328125,131.84588623046875,0.025323916,16350,0.8212146759033203,0.3,-0.006459935614839196,616.4383834838867,-1.2194277346134186,0.0003
37,200.0,9472,2549.148936170213,727,13,0.0,1182.8187255859375,0.001931749,16360,0.4509502649307251,0.3,-0.0028796127997338774,2976.206640625,-1.1844175040721894,0.0003
38,200.0,9728,2547.7083333333335,727,13,0.0,847.4122924804688,0.0029920642,16370,0.5746767520904541,0.3,-0.003534420020878315,2091.4962829589845,-1.1731108903884888,0.0003
39,200.0,9984,2550.408163265306,727,13,0.0,942.8706665039062,0.0127182165,16380,0.5748215913772583,0.3,-0.004274406540207565,2094.5291381835937,-1.2068531334400177,0.0003
40,200.0,10240,2546.8627450980393,726,14,0.0,362.357421875,0.0022416161,16390,0.7972744703292847,0.3,-0.00027835213113576175,626.9676040649414,-1.2680211007595061,0.0003
1,200.0,256,2530.0,865,0,0.0,1144.771728515625,0.0051127253,16400,0.5255400538444519,0.3,-0.006439568637870252,3071.3084716796875,-1.2842516005039215,0.0003
2,200.0,512,2680.0,750,0,0.001171875,1041.1776123046875,0.0035125737,16410,0.5393657684326172,0.3,-0.002605792158283293,2200.6731201171874,-0.49554211348295213,0.0003
3,200.0,768,2663.3333333333335,735,1,0.021875,344.8724365234375,0.014087007,16420,0.7939096689224243,0.3,-0.010116454726085067,777.7657531738281,-0.49732075780630114,0.0003
4,200.0,1024,2286.0,732,1,0.00859375,1138.91748046875,0.0058060316,16430,0.4877731204032898,0.3,-0.005570182483643294,2383.204391479492,-0.4798393979668617,0.0003
5,200.0,1280,2343.3333333333335,730,1,0.0,1195.055908203125,0.0002483488,16440,0.5143710374832153,0.3,-0.0006985599175095558,5276.521752929688,-0.2523020878434181,0.0003
6,200.0,1536,2412.8571428571427,729,2,0.003515625,736.9835205078125,0.0016016839,16450,0.6549839973449707,0.3,-0.003005520557053387,1472.4904907226562,-0.4659777730703354,0.0003
7,200.0,1792,2435.0,729,2,0.00234375,436.8181457519531,0.0031688293,16460,0.7374696731567383,0.3,-0.002292385697364807,973.3224487304688,-0.4633251890540123,0.0003
8,200.0,2048,2474.0,729,2,0.00625,462.1329650878906,0.0051868064,16470,0.78388512134552,0.3,-0.0035639409557916223,827.6758880615234,-0.47305149883031844,0.0003
9,200.0,2304,2479.090909090909,729,3,0.00078125,1893.795654296875,0.0011883501,16480,0.3342706561088562,0.3,-0.0023257858119904995,4003.201904296875,-0.4599205181002617,0.0003
10,200.0,2560,2508.3333333333335,728,3,0.016015625,1410.158203125,0.008364014,16490,0.4684440493583679,0.3,-0.006060314550995827,2465.570526123047,-0.48430512845516205,0.0003
11,200.0,2816,2513.5714285714284,728,3,0.030078125,554.042236328125,0.010231132,16500,0.6685658693313599,0.3,-0.006678400281816721,1521.258154296875,-0.5403111293911934,0.0003
12,200.0,3072,2521.3333333333335,728,4,0.008203125,1156.2059326171875,0.00824525,16510,0.5142409801483154,0.3,-0.00664372225292027,2648.355780029297,-0.5116572871804237,0.0003
13,200.0,3328,2528.125,726,4,0.00234375,1276.2203369140625,0.004371492,16520,0.5197139382362366,0.3,-0.003828254574909806,2467.94775390625,-0.5217588052153588,0.0003
14,200.0,3584,2520.0,720,4,0.0,962.6800537109375,0.00154686,16530,0.5716840028762817,0.3,-0.0016171791590750217,2004.1125915527343,-0.5017394125461578,0.0003
15,200.0,3840,2531.5789473684213,720,5,0.00078125,1587.5572509765625,0.0030898978,16540,0.5397671461105347,0.3,-0.003802948817610741,2275.8823059082033,-0.543085128068924,0.0003
16,200.0,4096,2546.5,721,5,0.0125,1716.978759765625,0.005510163,16550,0.3137781620025635,0.3,-0.0032638230826705695,4317.091979980469,-0.5669291660189628,0.0003
17,200.0,4352,2550.4761904761904,721,6,0.003515625,270.7135009765625,0.0028421476,16560,0.758499026298523,0.3,-0.0027052134973928332,1036.0625762939453,-0.596414378285408,0.0003
18,200.0,4608,2565.217391304348,721,6,0.044921875,754.1273803710938,0.019819219,16570,0.6177921891212463,0.3,-0.013066335418261587,1652.2696655273437,-0.5641331732273102,0.0003
19,200.0,4864,2567.9166666666665,721,6,0.017578125,760.3568115234375,0.010188429,16580,0.5688189268112183,0.3,-0.006727155239786953,2056.317974853516,-0.5197339206933975,0.0003
20,200.0,5120,2578.4,721,7,0.009765625,1021.8609619140625,0.0071732067,16590,0.6580186486244202,0.3,-0.0026690770406275987,1504.6640167236328,-0.5535168260335922,0.0003
21,200.0,5376,2576.923076923077,721,7,0.001171875,648.91845703125,0.0017300528,16600,0.7026475667953491,0.3,-0.00200588321313262,1192.048031616211,-0.5922876119613647,0.0003
22,200.0,5632,2580.714285714286,719,7,0.008984375,388.2290344238281,0.006738741,16610,0.7761433124542236,0.3,-0.00591316083446145,820.258056640625,-0.5835522145032883,0.0003
23,200.0,5888,2581.7241379310344,717,8,0.00859375,1302.13427734375,0.0045624515,16620,0.4681910276412964,0.3,-0.0025579825975000857,3036.2349243164062,-0.5852281123399734,0.0003
24,200.0,6144,2590.0,715,8,0.053515625,594.6083984375,0.014462365,16630,0.6949875354766846,0.3,-0.010172460228204727,1316.201431274414,-0.6298369884490966,0.0003
25,200.0,6400,2592.5,712,8,0.01875,419.0323181152344,0.008534516,16640,0.7652032971382141,0.3,-0.009631061367690564,954.3863220214844,-0.6655968248844146,0.0003
26,200.0,6656,2590.6060606060605,707,9,0.009375,1362.914306640625,0.00556296,16650,0.5053420066833496,0.3,-0.005338687542825937,2981.0042724609375,-0.7450886040925979,0.0003
27,200.0,6912,2588.823529411765,706,9,0.081640625,552.7526245117188,0.03387512,16660,0.6554888486862183,0.3,-0.01403679100330919,1621.1415985107421,-0.8202421337366104,0.0003
28,200.0,7168,2588.8571428571427,704,10,0.030078125,547.1868286132812,0.01812255,16670,0.5635350942611694,0.3,-0.017699400009587408,2073.9401245117188,-0.841688546538353,0.0003
29,200.0,7424,2589.189189189189,701,10,0.168359375,452.2548828125,0.048872437,16680,0.7368842363357544,0.3,-0.02834504651837051,1136.1839172363282,-0.8120737582445144,0.0003
30,200.0,7680,2582.6315789473683,697,11,0.027734375,957.0234375,0.015570279,16690,0.6228712201118469,0.3,-0.010634256247431039,1851.7132873535156,-0.7793508976697922,0.0003
31,200.0,7936,2573.3333333333335,695,11,0.0578125,1739.40185546875,0.018758014,16700,0.5252217054367065,0.3,-0.01445343643426895,2714.3443237304687,-0.8014459490776062,0.0003
32,200.0,8192,2574.75,694,11,0.0265625,1007.5753784179688,0.014219188,16710,0.5574887990951538,0.3,-0.01413865031208843,2374.6311157226564,-0.810115322470665,0.0003
33,200.0,8448,2582.1428571428573,695,12,0.00234375,790.6665649414062,0.005337256,16720,0.6360288858413696,0.3,-0.007809263560920954,1631.0637268066407,-0.802342364192009,0.0003
34,200.0,8704,2580.9302325581393,694,12,0.04375,1355.6920166015625,0.016234187,16730,0.44200170040130615,0.3,-0.010989097505807876,2694.5605895996096,-0.8171760231256485,0.0003
35,200.0,8960,2582.0454545454545,694,12,0.008984375,518.6654663085938,0.0068351957,16740,0.674222469329834,0.3,-0.0030165827600285413,1424.1954345703125,-0.8875132620334625,0.0003
36,200.0,9216,2588.478260869565,695,13,0.03203125,969.9727783203125,0.017417934,16750,0.6197144985198975,0.3,-0.009149349201470614,1674.276937866211,-0.8840500950813294,0.0003
37,200.0,9472,2588.936170212766,695,13,0.016796875,1069.517578125,0.012517933,16760,0.5801743268966675,0.3,-0.005082307383418083,1897.7928466796875,-0.8720128685235977,0.0003
38,200.0,9728,2587.7083333333335,695,13,0.025390625,613.2173461914062,0.011890452,16770,0.6743761301040649,0.3,-0.004102831520140171,1500.8382919311523,-0.9949308544397354,0.0003
39,200.0,9984,2588.5714285714284,696,14,0.017578125,853.4536743164062,0.014277551,16780,0.5176368355751038,0.3,-0.011355668772011995,2271.0059020996096,-0.9765729933977128,0.0003
40,200.0,10240,2587.450980392157,695,14,0.012890625,969.3970336914062,0.008444024,16790,0.5937816500663757,0.3,-0.008047786960378289,1909.0872131347655,-0.9653880745172501,0.0003
1,200.0,256,2460.0,861,0,0.026171875,1202.1976318359375,0.011764466,16800,0.5181863903999329,0.3,-0.005553824291564524,2858.8449890136717,-0.9141069710254669,0.0003
2,200.0,512,2470.0,746,0,0.023046875,945.572509765625,0.015305243,16410,0.6864069700241089,0.3,-0.009623240865767001,1499.345440673828,-1.3375850796699524,0.0003
3,200.0,768,2573.3333333333335,717,1,0.0,602.7904052734375,0.0063858265,16420,0.6706265807151794,0.3,-0.0028747116914018987,1447.5672424316406,-1.3698376417160034,0.0003
4,200.0,1024,2500.0,703,1,0.0,211.91700744628906,0.004011403,16430,0.8154888153076172,0.3,-0.0018308211583644152,660.4340087890625,-1.3746811509132386,0.0003
5,200.0,1280,2490.0,708,1,0.0,1117.4647216796875,0.0020108344,16440,0.5603635907173157,0.3,-0.0008088961476460099,2511.339910888672,-1.3569166600704192,0.0003
6,200.0,1536,2482.8571428571427,705,2,0.0,607.99755859375,0.0022088946,16450,0.757318377494812,0.3,-0.002118745492771268,994.6332794189453,-1.354710477590561,0.0003
7,200.0,1792,2495.0,704,2,0.0,814.6239013671875,0.0039392426,16460,0.6862305402755737,0.3,-0.003542388160713017,1314.7394317626954,-1.3613034963607789,0.0003
8,200.0,2048,2496.0,700,2,0.0,875.3243408203125,0.0036722436,16470,0.5496124029159546,0.3,-0.00251762040425092,2387.1460388183596,-1.3752844870090484,0.0003
9,200.0,2304,2436.3636363636365,694,3,0.0,1193.0440673828125,0.000714964,16480,0.592343807220459,0.3,0.0009751417208462953,2423.371856689453,-1.3738633632659911,0.0003
10,200.0,2560,2436.6666666666665,691,3,0.0,380.32855224609375,0.00018153153,16490,0.7132461071014404,0.3,-0.00041702450253069403,1548.425064086914,-1.3545077741146088,0.0003
11,200.0,2816,2454.285714285714,686,4,0.0,179.30288696289062,0.0028110747,16500,0.7782959938049316,0.3,-0.0021263523725792766,646.6984222412109,-1.3712226033210755,0.0003
12,200.0,3072,2462.6666666666665,686,4,0.0,1004.3883666992188,0.004346649,16510,0.6049831509590149,0.3,-0.0014587862184271216,1848.5660400390625,-1.36856929063797,0.0003
13,200.0,3328,2462.5,686,4,0.0,770.0270385742188,0.0024037424,16520,0.699481725692749,0.3,-0.0018117687432095408,1362.4478088378905,-1.3689914762973785,0.0003
14,200.0,3584,2468.235294117647,685,5,0.0,582.0151977539062,0.01377332,16530,0.7029767632484436,0.3,-0.007352665811777115,1285.4892028808595,-1.3441812217235565,0.0003
15,200.0,3840,2467.3684210526317,687,5,0.012109375,620.5546264648438,0.026499402,16540,0.6900783777236938,0.3,-0.011675264104269445,1492.013931274414,-1.2629953801631928,0.0003
16,200.0,4096,2468.0,689,5,0.0,1100.2420654296875,0.0053009656,16550,0.5468528866767883,0.3,-0.0025271808612160386,2316.1094665527344,-1.2060364603996276,0.0003
17,200.0,4352,2457.1428571428573,689,6,0.2140625,939.05859375,0.05344947,16560,0.6677690744400024,0.3,-0.02257320759817958,1695.3228881835937,-1.231889021396637,0.0003
18,200.0,4608,2476.521739130435,690,6,0.0,1194.7066650390625,0.0017892271,16570,0.5578255653381348,0.3,-0.0015962164616212249,2031.4850280761718,-1.2219021558761596,0.0003
19,200.0,4864,2466.6666666666665,690,7,0.0,1013.492431640625,0.0063183927,16580,0.5461297035217285,0.3,-0.0026846393710002305,2142.4452514648438,-1.262870717048645,0.0003
20,200.0,5120,2471.2,685,7,0.0,1436.6317138671875,0.00028578634,16590,0.47929346561431885,0.3,0.00030670904088765384,2644.357598876953,-1.2713495016098022,0.0003
21,200.0,5376,2470.0,685,7,0.0,1086.6761474609375,0.01230032,16600,0.6293796896934509,0.3,-0.006839433033019304,1761.7022369384765,-1.2422590792179107,0.0003
22,200.0,5632,2468.214285714286,684,8,0.019140625,350.0032043457031,0.02304982,16610,0.8007766604423523,0.3,-0.01533822836354375,758.6765533447266,-1.1631014347076416,0.0003
23,200.0,5888,2454.8275862068967,678,8,0.0,1119.4027099609375,0.00093534007,16620,0.6229411363601685,0.3,0.00505341743119061,2014.3041137695313,-1.1399535596370698,0.0003
24,200.0,6144,2451.0,677,9,0.0,1068.4901123046875,0.0014151337,16630,0.5661172866821289,0.3,-0.0029809103114530446,2533.7786376953127,-1.131462675333023,0.0003
25,200.0,6400,2457.1875,676,9,0.0,804.6644897460938,0.0025367322,16640,0.500715970993042,0.3,-0.0032114835223183034,2351.9552307128906,-1.1539077758789062,0.0003
26,200.0,6656,2456.6666666666665,675,9,0.0,1439.8101806640625,0.005329535,16650,0.5477617979049683,0.3,-0.0029338050982914863,2568.1786193847656,-1.215491497516632,0.0003
27,200.0,6912,2452.6470588235293,674,10,0.0,466.2203369140625,0.0046964157,16660,0.778904914855957,0.3,-0.004130215803161264,825.2966217041015,-1.2527981519699096,0.0003
28,200.0,7168,2446.5714285714284,669,10,0.0,697.7262573242188,0.00022348599,16670,0.6882873773574829,0.3,0.0005616003181785345,1474.3993530273438,-1.262794828414917,0.0003
29,200.0,7424,2448.9189189189187,669,11,0.0,620.3004150390625,0.002779092,16680,0.680305540561676,0.3,-0.004382962314411998,1231.2628997802735,-1.2514070928096772,0.0003
30,200.0,7680,2443.4210526315787,670,11,0.011328125,644.8781127929688,0.014081042,16690,0.6915309429168701,0.3,-0.008642630511894822,1439.8742980957031,-1.2598909914493561,0.0003
31,200.0,7936,2445.897435897436,669,11,0.0,899.5319213867188,0.00370931,16700,0.48682844638824463,0.3,-0.001011590810958296,2313.8273864746093,-1.2686830401420592,0.0003
32,200.0,8192,2446.75,666,12,0.0,643.4619750976562,0.0006886262,16710,0.6193939447402954,0.3,-0.0008037865860387683,1606.0930236816407,-1.2823971927165985,0.0003
33,200.0,8448,2451.6666666666665,666,12,0.0,773.4537963867188,0.0013954949,16720,0.661807656288147,0.3,-0.002030464936979115,1444.9896759033204,-1.2808008730411529,0.0003
34,200.0,8704,2454.186046511628,666,13,0.0,1063.147216796875,0.0035794952,16730,0.6351490020751953,0.3,-0.0018937743501737715,1708.3366455078126,-1.2828287959098816,0.0003
35,200.0,8960,2451.590909090909,666,13,0.0,558.0525512695312,0.007981954,16740,0.7080961465835571,0.3,-0.004410171508789062,1426.2093933105468,-1.2910510003566742,0.0003
36,200.0,9216,2451.521739130435,664,13,0.047265625,648.0025024414062,0.02663695,16750,0.7398567199707031,0.3,-0.01830512834712863,975.3546264648437,-1.2979743719100951,0.0003
37,200.0,9472,2454.255319148936,663,14,0.000390625,960.4135131835938,0.014228503,16760,0.5951921939849854,0.3,-0.007635747082531452,2347.5224182128904,-1.3000776529312135,0.0003
38,200.0,9728,2456.25,663,14,0.0,867.8102416992188,0.0020265412,16770,0.62286376953125,0.3,-0.0015531479846686124,1704.9558654785155,-1.2716572999954223,0.0003
39,200.0,9984,2456.122448979592,664,15,0.0,895.2819213867188,0.0042451154,16780,0.7365742921829224,0.3,-0.0035138368606567384,1289.2698333740234,-1.25192528963089,0.0003
40,200.0,10240,2441.372549019608,665,15,0.0,651.3489379882812,0.0015286277,16790,0.7592588067054749,0.3,-0.0002591267111711204,1185.433056640625,-1.250184953212738,0.0003
1,200.0,256,2610.0,850,0,0.0,1480.5223388671875,0.0014010661,16800,0.3932749032974243,0.3,-0.003024021442979574,3239.4928466796873,-1.2821262776851654,0.0003
2,200.0,512,2380.0,756,0,0.0,482.0297546386719,0.0018459165,16810,0.6168140769004822,0.3,-0.0017705012345686556,1733.475161743164,-0.8864592909812927,0.0003
3,200.0,768,2450.0,714,1,0.021875,813.8056030273438,0.012110949,16820,0.48276054859161377,0.3,-0.011795070627704263,2697.777215576172,-0.9397930890321732,0.0003
4,200.0,1024,2462.0,710,1,0.0484375,430.2208557128906,0.025794942,16830,0.7433393001556396,0.3,-0.01836747647030279,1051.3256713867188,-0.9276785969734191,0.0003
5,200.0,1280,2443.3333333333335,701,1,0.00625,1551.17333984375,0.004477309,16840,0.5347731709480286,0.3,-0.004457339271903038,2899.269696044922,-0.7924283385276795,0.0003
6,200.0,1536,2470.0,696,2,0.02734375,845.3865356445312,0.016476532,16850,0.7219429612159729,0.3,-0.010250714211724698,1107.1228561401367,-0.822675758600235,0.0003
7,200.0,1792,2485.0,689,2,0.025390625,685.4512329101562,0.016608523,16860,0.5636727213859558,0.3,-0.006075275782495737,2012.5934844970702,-0.8525459617376328,0.0003
8,200.0,2048,2510.0,685,2,0.064453125,710.1846923828125,0.025038876,16870,0.6326546669006348,0.3,-0.015225904760882258,1473.5393646240234,-0.9104768395423889,0.0003
9,200.0,2304,2518.181818181818,684,3,0.033203125,521.231201171875,0.013092345,16880,0.5415151715278625,0.3,-0.011611691676080227,2243.201531982422,-0.83966024518013,0.0003
10,200.0,2560,2519.1666666666665,684,3,0.01484375,598.6336059570312,0.00957872,16890,0.6828078031539917,0.3,-0.012957456242293119,1472.187936401367,-0.8265562951564789,0.0003
11,200.0,2816,2533.5714285714284,681,4,0.025,848.7044067382812,0.012578143,16900,0.6272821426391602,0.3,-0.012495111813768745,1709.2306869506835,-0.6922914862632752,0.0003
12,200.0,3072,2533.3333333333335,680,4,0.00703125,1850.49169921875,0.0075772684,16910,0.46647053956985474,0.3,-0.008072462771087885,3371.2702392578126,-0.6300364464521409,0.0003
13,200.0,3328,2520.0,681,4,0.0015625,1401.635009765625,0.0035709997,16920,0.4723885655403137,0.3,-0.00565212843939662,3000.878796386719,-0.6222419142723083,0.0003
14,200.0,3584,2526.470588235294,681,5,0.00078125,390.2494201660156,0.0027353775,16930,0.7910876870155334,0.3,-0.0013939644675701856,819.1363403320313,-0.6205340176820755,0.0003
15,200.0,3840,2535.2631578947367,678,5,0.002734375,1251.386962890625,0.0028086517,16940,0.45988863706588745,0.3,-0.004374723811633885,2456.0410888671877,-0.6406794339418411,0.0003
16,200.0,4096,2538.5,675,6,0.001171875,1265.8609619140625,0.0012737825,16950,0.5454936027526855,0.3,-0.0032430256251245737,2314.0183227539064,-0.6122349441051483,0.0003
17,200.0,4352,2531.4285714285716,673,6,0.0046875,664.9068603515625,0.0032600036,16960,0.6549301147460938,0.3,-0.002410359471105039,1526.083807373047,-0.6913268476724624,0.0003
18,200.0,4608,2540.0,671,6,0.06328125,766.008056640625,0.023662422,16970,0.6429027915000916,0.3,-0.01220917897298932,1635.9475677490234,-0.7287863582372666,0.0003
19,200.0,4864,2542.0833333333335,670,7,0.003125,1266.2152099609375,0.0045507895,16980,0.5205458402633667,0.3,-0.004920023772865534,2483.5748901367188,-0.7343022406101227,0.0003
20,200.0,5120,2553.6,668,7,0.0109375,300.9683837890625,0.010347195,16990,0.8008053302764893,0.3,-0.007246603607200086,693.6352767944336,-0.7263548851013184,0.0003
21,200.0,5376,2556.5384615384614,667,8,0.05,467.6947937011719,0.02793825,17000,0.7926762104034424,0.3,-0.008453348139300942,733.7357986450195,-0.770333531498909,0.0003
22,200.0,5632,2551.785714285714,666,8,0.01484375,993.0028686523438,0.011484377,17010,0.5730428695678711,0.3,-0.0090663245995529,2162.252197265625,-0.7881551533937454,0.0003
