rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2495.0,1040,10,2,2560,200.0,0.0015625,0.9381678104400635,0.3,108.03999328613281,-0.0051164445234462615,19290,0.0035103557,300.0163764953613,0.0003,-1.305454432964325
2545.714285714286,1041,11,2,2816,200.0,0.00078125,0.9373345375061035,0.3,96.23917388916016,-0.005584705353248865,19300,0.002947596,383.20312118530273,0.0003,-1.3070751130580902
2566.6666666666665,1040,12,2,3072,200.0,0.009765625,0.8279109001159668,0.3,185.0242919921875,-0.005351477442309261,19310,0.007720819,672.500325012207,0.0003,-1.365060132741928
2555.0,1040,13,3,3328,200.0,0.0,0.8044806718826294,0.3,533.141357421875,-0.004925729241222143,19320,0.0027856748,840.5979202270507,0.0003,-1.4071105539798736
2584.705882352941,1041,14,3,3584,200.0,0.0015625,0.8499629497528076,0.3,158.87437438964844,-0.003137535322457552,19330,0.005553861,539.9999542236328,0.0003,-1.4128436326980591
2609.4736842105262,1037,15,3,3840,200.0,0.031640625,0.9428344368934631,0.3,77.19768524169922,-0.005865249317139387,19340,0.01632483,190.97175827026368,0.0003,-1.4344872415065766
2632.0,1037,16,3,4096,200.0,0.0078125,0.9174503087997437,0.3,167.2998809814453,-0.006349123700056225,19350,0.008609588,329.9073852539062,0.0003,-1.4409468948841095
2652.3809523809523,1037,17,4,4352,200.0,0.109765625,0.9446837306022644,0.3,90.8947982788086,-0.019879833701997994,19360,0.04074531,177.83252716064453,0.0003,-1.440709537267685
2618.695652173913,1037,18,4,4608,200.0,0.079296875,0.9413284659385681,0.3,82.71238708496094,-0.020956539316102862,19370,0.03378042,200.74097023010253,0.0003,-1.353417706489563
2637.0833333333335,1036,19,4,4864,200.0,0.00703125,0.4499959349632263,0.3,976.7072143554688,-0.0007450101897120476,19380,0.0034256666,1971.1409973144532,0.0003,-1.1455862998962403
2654.0,1037,20,4,5120,200.0,0.099609375,0.9090831875801086,0.3,91.06645202636719,-0.019529117783531547,19390,0.0398806,307.02056884765625,0.0003,-1.4102887868881226
2669.6153846153848,1037,21,5,5376,200.0,0.0265625,0.958963930606842,0.3,52.69886779785156,-0.0073020977433770895,19400,0.013598372,127.40089473724365,0.0003,-1.3613233029842378
2690.3571428571427,1037,22,5,5632,200.0,0.009765625,0.9509096145629883,0.3,57.25265121459961,-0.006494361907243729,19410,0.011027344,155.42225971221924,0.0003,-1.2972063660621642
2695.5172413793102,1034,23,5,5888,200.0,0.0125,0.8302127718925476,0.3,242.64312744140625,-0.002260104031302035,19420,0.00843751,606.8739303588867,0.0003,-1.2240841448307038
2699.6666666666665,1033,24,5,6144,200.0,0.023828125,0.8918250203132629,0.3,164.01498413085938,-0.00911342001054436,19430,0.0225643,370.9220817565918,0.0003,-1.2575920343399047
2708.4375,1033,25,6,6400,200.0,0.049609375,0.9236577749252319,0.3,163.13015747070312,-0.011434895265847445,19440,0.026851296,246.31486854553222,0.0003,-1.3303379833698272
2713.030303030303,1033,26,6,6656,200.0,0.003515625,0.8442511558532715,0.3,331.70989990234375,-0.001536860689520836,19450,0.004212144,611.9464904785157,0.0003,-1.460848206281662
2717.3529411764707,1032,27,6,6912,200.0,0.00546875,0.7955561280250549,0.3,360.9529724121094,-0.008538186457008124,19460,0.010871727,708.8245986938476,0.0003,-1.4422303378582
2727.1428571428573,1031,28,6,7168,200.0,0.0015625,0.8736705183982849,0.3,284.4134826660156,-0.0069560212781652805,19470,0.008767575,438.1359573364258,0.0003,-1.4676681935787201
2745.135135135135,1030,29,7,7424,200.0,0.008203125,0.9418398141860962,0.3,81.21868133544922,-0.010352873476222157,19480,0.01468531,189.75244369506837,0.0003,-1.384625220298767
2753.4210526315787,1030,30,7,7680,200.0,0.078125,0.9125533699989319,0.3,128.5108642578125,-0.01086247363127768,19490,0.027114797,282.93252754211426,0.0003,-1.2405689060688019
2756.153846153846,1030,31,7,7936,200.0,0.083203125,0.9325125217437744,0.3,154.5284423828125,-0.02352939359843731,19500,0.052501187,222.65494956970215,0.0003,-1.3234366178512573
2763.75,1030,32,7,8192,200.0,0.08515625,0.8406047224998474,0.3,374.7535400390625,-0.01643150777090341,19510,0.04407287,598.7029342651367,0.0003,-1.4200261890888215
2777.8571428571427,1030,33,8,8448,200.0,0.07421875,0.9411562085151672,0.3,90.26766204833984,-0.019420730159617962,19520,0.020773195,199.1101505279541,0.0003,-1.4407853484153748
2784.4186046511627,1011,34,8,8704,200.0,0.084375,0.8932503461837769,0.3,171.09658813476562,-0.009906179504469037,19530,0.030718774,383.30037078857424,0.0003,-1.3945063054561615
2790.681818181818,1012,35,8,8960,200.0,0.012890625,0.939049243927002,0.3,121.62824249267578,-0.014926368673332035,19540,0.0144071225,200.89754524230958,0.0003,-1.3520273447036744
2797.391304347826,1012,36,9,9216,200.0,0.0515625,0.9348405599594116,0.3,139.94345092773438,-0.012306109257042407,19550,0.017502872,220.24322662353515,0.0003,-1.2215841829776763
2802.978723404255,1012,37,9,9472,200.0,0.0671875,0.9046419262886047,0.3,182.40481567382812,-0.01697182497009635,19560,0.031181157,397.27797241210936,0.0003,-1.2425967276096344
2743.9583333333335,1011,38,9,9728,200.0,0.002734375,0.8965144157409668,0.3,149.75662231445312,-0.0053615440148860214,19570,0.004377877,488.5979568481445,0.0003,-1.2392051458358764
2746.326530612245,1011,39,9,9984,200.0,0.0,0.9464174509048462,0.3,68.48104858398438,-0.0021591409342363475,19580,0.0031000618,282.23865776062013,0.0003,-1.2001185417175293
2706.8627450980393,1011,40,10,10240,200.0,0.0,0.7646825909614563,0.3,332.7404479980469,-0.003654703602660447,19590,0.0049386155,848.6151641845703,0.0003,-1.1871432840824128
2750.0,1312,1,0,256,200.0,0.0,0.9053485989570618,0.3,187.74168395996094,-0.0010179768141824752,19600,0.00063403393,712.4957870483398,0.0003,-0.730525690317154
2854.0,1130,2,0,512,200.0,0.01953125,0.82413250207901,0.3,392.1240234375,-0.005768523504957557,19210,0.007582212,582.2699188232422,0.0003,-0.7566325575113296
2885.0,1088,3,0,768,200.0,0.026953125,0.9798766374588013,0.3,35.821632385253906,-0.0038618033286184072,19220,0.01449042,66.4108657836914,0.0003,-0.8181945830583572
2909.8,1063,4,0,1024,200.0,0.132421875,0.9695271253585815,0.3,70.2352294921875,-0.009503189800307154,19230,0.03945795,98.71605796813965,0.0003,-0.93802030980587
2916.0,1055,5,1,1280,200.0,0.119140625,0.9437336921691895,0.3,87.0984115600586,-0.018904838897287845,19240,0.02442387,187.46541328430175,0.0003,-0.972475016117096
2688.5714285714284,1051,6,1,1536,200.0,0.03046875,0.9334747791290283,0.3,132.78350830078125,-0.012489554099738598,19250,0.010687963,316.55477752685545,0.0003,-1.0446887940168381
2721.0,1047,7,1,1792,200.0,0.001171875,0.707356333732605,0.3,379.4490051269531,0.0003417504718527198,19260,0.002132123,1144.4606567382812,0.0003,-0.8818973422050476
2766.3,1046,8,1,2048,200.0,0.016015625,0.9761638045310974,0.3,46.45176315307617,-0.009039438562467694,19270,0.0031377878,70.55852479934693,0.0003,-0.935675585269928
2782.818181818182,1041,9,2,2304,200.0,0.08046875,0.9541020393371582,0.3,95.50946807861328,-0.022666569519788026,19280,0.02915207,145.7897861480713,0.0003,-0.9193892925977707
2796.5833333333335,1038,10,2,2560,200.0,0.087109375,0.9750880002975464,0.3,51.5744514465332,-0.014460162911564111,19290,0.035514873,78.65909824371337,0.0003,-0.9355327129364014
2818.1428571428573,1037,11,2,2816,200.0,0.183984375,0.9756995439529419,0.3,53.856727600097656,-0.0131041768938303,19300,0.05177837,76.70751247406005,0.0003,-0.9494228571653366
2826.733333333333,1028,12,2,3072,200.0,0.0734375,0.9503554105758667,0.3,47.01595687866211,-0.01700030635111034,19310,0.04654854,157.50291595458984,0.0003,-0.9905245363712311
2834.25,1028,13,3,3328,200.0,0.0484375,0.9689531326293945,0.3,11.736726760864258,-0.014636774430982769,19320,0.023520242,100.06043243408203,0.0003,-1.0460028022527694
2840.9411764705883,1025,14,3,3584,200.0,0.084765625,0.9691893458366394,0.3,35.47111892700195,-0.011443411465734243,19330,0.014001562,99.19132070541382,0.0003,-1.0621970742940903
2852.1052631578946,1025,15,3,3840,200.0,0.106640625,0.9762376546859741,0.3,26.231042861938477,-0.02069847988896072,19340,0.035474315,74.57867012023925,0.0003,-1.0713759750127791
2846.95,1027,16,3,4096,200.0,0.03203125,0.9423006176948547,0.3,146.25526428222656,-0.00510113921482116,19350,0.014059989,191.50823822021485,0.0003,-1.037672546505928
2694.0476190476193,1024,17,4,4352,200.0,0.002734375,0.9167788624763489,0.3,289.49151611328125,0.002492445497773588,19360,0.0033235396,613.5956893920899,0.0003,-1.2542027473449706
2706.478260869565,1021,18,4,4608,200.0,0.040234375,0.9926506280899048,0.3,19.263511657714844,-0.021397939627058805,19370,0.02456892,52.46529541015625,0.0003,-1.331422084569931
2716.5,1020,19,4,4864,200.0,0.116015625,0.897270679473877,0.3,76.39663696289062,-0.026339536160230638,19380,0.046221897,351.18606185913086,0.0003,-1.0356037974357606
2717.84,1020,20,5,5120,200.0,0.08125,0.9688394069671631,0.3,45.02324295043945,-0.0199871567543596,19390,0.040395487,101.99620304107665,0.0003,-1.0615536987781524
2726.6923076923076,1019,21,5,5376,200.0,0.03203125,0.8229252099990845,0.3,396.8321838378906,-0.014994591893628239,19400,0.014676607,624.8724914550781,0.0003,-1.0460395753383636
2734.1428571428573,1018,22,5,5632,200.0,0.036328125,0.9746431708335876,0.3,37.29046630859375,-0.01048972480930388,19410,0.01295821,76.7386920928955,0.0003,-1.0380040198564529
2715.3793103448274,1016,23,5,5888,200.0,0.05078125,0.738649308681488,0.3,331.7406311035156,0.006775439390912652,19420,0.013578481,1100.7165069580078,0.0003,-1.0414719820022582
2723.1,1014,24,6,6144,200.0,0.01640625,0.7395421862602234,0.3,222.5341796875,-0.015420268382877111,19430,0.0060965605,649.3952239990234,0.0003,-1.0820703744888305
2737.15625,1014,25,6,6400,200.0,0.01796875,0.9604389667510986,0.3,37.03773498535156,-0.004739469825290143,19440,0.0114610875,105.53236465454101,0.0003,-1.0869195967912675
2737.0,1014,26,6,6656,200.0,0.141015625,0.9597762227058411,0.3,51.4239501953125,-0.021049591107293965,19450,0.054849163,126.98545207977295,0.0003,-1.1119891613721848
2737.3529411764707,1015,27,6,6912,200.0,0.05078125,0.8828786611557007,0.3,140.808837890625,-0.01652795928530395,19460,0.025314132,397.2355392456055,0.0003,-1.0461072415113448
2743.342857142857,1013,28,7,7168,200.0,0.012890625,0.7985318899154663,0.3,526.9718017578125,-0.004859958426095545,19470,0.008085269,705.1201675415039,0.0003,-1.09550843834877
2754.324324324324,1012,29,7,7424,200.0,0.0078125,0.9655596613883972,0.3,27.136415481567383,-0.005061552091501653,19480,0.0024800655,110.03354177474975,0.0003,-1.0729020059108734
2759.3947368421054,1012,30,7,7680,200.0,0.05234375,0.950884222984314,0.3,91.70552825927734,-0.016285721445456147,19490,0.023831978,155.25960426330568,0.0003,-1.0308216750621795
2764.25641025641,1013,31,7,7936,200.0,0.09921875,0.9670489430427551,0.3,50.115447998046875,-0.021026201779022813,19500,0.046282753,107.80491580963135,0.0003,-1.0115368038415908
2768.85,1013,32,8,8192,200.0,0.0875,0.9856405258178711,0.3,14.95288372039795,-0.015709536569193005,19510,0.0919573,46.28071632385254,0.0003,-0.9562673151493073
2772.6190476190477,1012,33,8,8448,200.0,0.10859375,0.9656538963317871,0.3,69.29944610595703,-0.020105034997686743,19520,0.04096466,111.83115272521972,0.0003,-0.9529324293136596
2711.9767441860463,994,34,8,8704,200.0,0.036328125,0.8601184487342834,0.3,216.2666473388672,-0.00990853770636022,19530,0.014093902,659.3902725219726,0.0003,-0.8249001324176788
2717.340909090909,992,35,9,8960,200.0,0.0046875,0.9969258308410645,0.3,4.4859232902526855,-0.007234688266180456,19540,0.0041762255,16.57638325691223,0.0003,-0.4160249397158623
2717.9347826086955,992,36,9,9216,200.0,0.059765625,0.9709950089454651,0.3,58.33704376220703,-0.013197408989071846,19550,0.012248886,92.50451946258545,0.0003,-0.8973446995019912
2718.574468085106,993,37,9,9472,200.0,0.0296875,0.8550596237182617,0.3,270.8177490234375,-0.011277521960437298,19560,0.020798545,628.001252746582,0.0003,-0.9421126842498779
2723.3333333333335,994,38,9,9728,200.0,0.03125,0.8370455503463745,0.3,505.5552062988281,-0.011736196419224142,19570,0.022565445,576.9724578857422,0.0003,-0.9431660503149033
2727.8979591836733,994,39,10,9984,200.0,0.033984375,0.9694664478302002,0.3,60.69887924194336,-0.009500777232460678,19580,0.0174421,102.65319557189942,0.0003,-0.9463842809200287
2736.529411764706,994,40,10,10240,200.0,0.053515625,0.9695676565170288,0.3,67.81990814208984,-0.007174208527430892,19590,0.014764355,98.53000936508178,0.0003,-0.9857444077730179
3060.0,1272,1,0,256,200.0,0.108203125,0.9561761617660522,0.3,68.76338195800781,-0.01741636823862791,19600,0.038700543,140.91090660095216,0.0003,-0.9175002694129943
3060.0,1140,2,0,512,200.0,0.00625,0.9076705574989319,0.3,134.3110809326172,-0.004878820816520602,19610,0.005144058,295.4116241455078,0.0003,-1.1521831333637238
3060.0,1081,3,0,768,200.0,0.053125,0.9422783255577087,0.3,80.04121398925781,-0.00882627428509295,19620,0.02164197,184.1981346130371,0.0003,-1.2054585635662078
3060.0,1051,4,0,1024,200.0,0.010546875,0.9466484785079956,0.3,79.68497467041016,-0.01038114211987704,19630,0.0102674,172.8293571472168,0.0003,-1.2908943116664886
3060.0,1034,5,1,1280,200.0,0.069921875,0.8959914445877075,0.3,223.45980834960938,-0.01343095328193158,19640,0.024847489,340.863729095459,0.0003,-1.290128970146179
3060.0,1005,6,1,1536,200.0,0.040625,0.9338687062263489,0.3,93.22000122070312,-0.007045932812616229,19650,0.020735083,199.7660675048828,0.0003,-1.2053288221359253
3060.0,975,7,1,1792,200.0,0.04453125,0.9426595568656921,0.3,55.931034088134766,-0.005064534186385572,19660,0.018684637,190.56842346191405,0.0003,-1.2537860155105591
2916.0,949,8,2,2048,200.0,0.03984375,0.959313154220581,0.3,72.6788101196289,-0.008992470894008875,19670,0.01274934,124.74741134643554,0.0003,-1.2796683073043824
2910.909090909091,946,9,2,2304,200.0,0.013671875,0.9547225832939148,0.3,256.8197937011719,0.005380061501637101,19680,0.0043830937,345.10500831604,0.0003,-0.8982744544744492
2923.3333333333335,932,10,2,2560,200.0,0.075390625,0.7581924200057983,0.3,98.4505386352539,-0.013442291156388819,19690,0.04602141,877.8271881103516,0.0003,-1.1745262444019318
2925.714285714286,909,11,3,2816,200.0,0.035546875,0.9470751285552979,0.3,38.784366607666016,-0.010869656351860612,19700,0.021808447,170.636962890625,0.0003,-1.1823689639568329
2934.6666666666665,901,12,3,3072,200.0,0.04453125,0.8393110036849976,0.3,307.4984436035156,-0.008303447149228305,19710,0.020007499,586.7359756469726,0.0003,-1.2160342574119567
2942.5,901,13,3,3328,200.0,0.069921875,0.9484073519706726,0.3,55.707157135009766,-0.012594878184609115,19720,0.037927933,160.78270416259767,0.0003,-1.2578898906707763
2921.176470588235,901,14,3,3584,200.0,0.01953125,0.948887288570404,0.3,74.1501235961914,-0.01031328965909779,19730,0.009459209,145.24842681884766,0.0003,-1.0497351706027984
2897.8947368421054,898,15,4,3840,200.0,0.011328125,0.9480002522468567,0.3,151.2584991455078,-0.008637500088661909,19740,0.00809569,221.48623237609863,0.0003,-1.1169414222240448
2906.0,899,16,4,4096,200.0,0.000390625,0.8866904973983765,0.3,189.9950408935547,-0.004094103537499905,19750,0.0034183434,541.104458618164,0.0003,-1.29783735871315
2903.809523809524,899,17,4,4352,200.0,0.00703125,0.9309418201446533,0.3,133.03099060058594,-0.005449013272300363,19760,0.006844525,216.22169342041016,0.0003,-1.3160197854042053
2907.8260869565215,902,18,5,4608,200.0,0.01015625,0.8028591871261597,0.3,452.2572021484375,-0.008327733678743243,19770,0.009310811,749.3167938232422,0.0003,-1.3255298733711243
2874.1666666666665,905,19,5,4864,200.0,0.000390625,0.8699236512184143,0.3,251.62579345703125,-0.0030753275845199824,19780,0.0038917672,460.4936187744141,0.0003,-1.4124609410762787
2864.0,902,20,5,5120,200.0,0.0,0.2719212770462036,0.3,1239.5794677734375,-0.0015274935401976108,19790,0.0020191981,3544.845495605469,0.0003,-1.3295544326305389
2871.5384615384614,902,21,5,5376,200.0,0.0,0.7094626426696777,0.3,592.4209594726562,-0.002087886747904122,19800,0.0014174716,1086.5109466552735,0.0003,-1.4845922887325287
2810.714285714286,903,22,6,5632,200.0,0.00390625,0.9443954825401306,0.3,115.23612976074219,-0.0048093772435095165,19810,0.005411355,182.05231552124025,0.0003,-1.4626669824123382
2819.310344827586,904,23,6,5888,200.0,0.0125,0.8053460121154785,0.3,532.7015991210938,-0.004898573225364089,19820,0.00492879,1080.5066467285155,0.0003,-1.1341922760009766
2820.6666666666665,903,24,6,6144,200.0,0.0609375,0.9295058846473694,0.3,118.90459442138672,-0.01301741662900895,19830,0.033402614,220.4993854522705,0.0003,-1.472906506061554
2835.625,903,25,7,6400,200.0,0.0125,0.805152177810669,0.3,353.9111328125,-0.01338125104084611,19840,0.018472437,721.6066284179688,0.0003,-1.3729884386062623
2842.4242424242425,902,26,7,6656,200.0,0.01875,0.9082332849502563,0.3,106.78002166748047,-0.006822627619840205,19850,0.019531101,291.57154541015626,0.0003,-1.3632101178169251
2842.9411764705883,902,27,7,6912,200.0,0.025,0.8807001113891602,0.3,184.7335662841797,-0.003764189453795552,19860,0.016745053,397.99498596191404,0.0003,-1.4216190695762634
2849.1428571428573,902,28,7,7168,200.0,0.004296875,0.759138822555542,0.3,372.3533935546875,-0.009111057803966104,19870,0.0091123525,905.6556823730468,0.0003,-1.4156748533248902
2854.5945945945946,901,29,8,7424,200.0,0.047265625,0.929908812046051,0.3,92.95954132080078,-0.009258213243447245,19880,0.02440304,222.4996780395508,0.0003,-1.4105570256710052
2854.2105263157896,900,30,8,7680,200.0,0.0,0.834342896938324,0.3,219.3278350830078,0.0015247597242705525,19890,0.0020706248,648.4563171386719,0.0003,-1.4116106808185578
2859.4871794871797,899,31,8,7936,200.0,0.089453125,0.8821359276771545,0.3,250.70460510253906,-0.01303278380073607,19900,0.029785218,430.93067092895507,0.0003,-1.4016229331493377
2864.5,897,32,9,8192,200.0,0.01796875,0.9478824734687805,0.3,106.19719696044922,-0.005735187482787296,19910,0.017051116,171.3290189743042,0.0003,-1.4274310231208802
2869.0476190476193,899,33,9,8448,200.0,0.0109375,0.9146762490272522,0.3,82.06478118896484,-0.009353340975940228,19920,0.016165275,269.509708404541,0.0003,-1.3790130317211151
2873.4883720930234,896,34,9,8704,200.0,0.008203125,0.7396800518035889,0.3,574.093994140625,-0.0069756721379235385,19930,0.010637244,1035.9909454345702,0.0003,-1.3471293330192566
2877.7272727272725,899,35,9,8960,200.0,0.0640625,0.9495939612388611,0.3,37.87273406982422,-0.010719321761280298,19940,0.032620274,158.8414051055908,0.0003,-1.3584207534790038
2881.304347826087,898,36,10,9216,200.0,0.158203125,0.9439784288406372,0.3,118.02127075195312,-0.012012876057997345,19950,0.058586553,185.15337867736815,0.0003,-1.3862307608127593
2880.0,901,37,10,9472,200.0,0.001953125,0.7500704526901245,0.3,444.96636962890625,-0.0030056964373216034,19960,0.0057786275,990.6449462890625,0.0003,-1.4423422038555145
