time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,30,2993.684210526316,1061,7680,3.08429341763258,0.0,-1.4166031241416932,-0.0018918102490715683,0.9988647699356079,2.6848084926605225,17090,0.3,0.0025277263,0.0003
7,200.0,31,2995.128205128205,1062,7936,0.11414323579519987,0.009375,-1.448951530456543,-0.006118695437908173,0.999957799911499,0.016053348779678345,17100,0.3,0.010852018,0.0003
7,200.0,32,2996.5,1062,8192,0.04551579291000962,0.114453125,-1.4719685554504394,-0.019092313130386174,0.9999808073043823,-0.03762868791818619,17110,0.3,0.0496187,0.0003
7,200.0,33,2999.0476190476193,1062,8448,0.04050275683403015,0.11796875,-1.4932589888572694,-0.01653652571840212,0.9999856352806091,-0.030094044283032417,17120,0.3,0.053224158,0.0003
8,200.0,34,3000.232558139535,1062,8704,0.07123729041777552,0.083984375,-1.4514733910560609,-0.022169881220906972,0.9999752640724182,-0.014713171869516373,17130,0.3,0.033640824,0.0003
8,200.0,35,2996.818181818182,1063,8960,0.040849294513463974,0.0,-1.4244874954223632,-0.008280991367064417,0.9999837279319763,-0.046069443225860596,17140,0.3,0.023405153,0.0003
8,200.0,36,2998.695652173913,1061,9216,9.209326086379587,0.0,-1.3622685432434083,0.0059786441270262,0.9967717528343201,8.09106731414795,17150,0.3,0.01029235,0.0003
8,200.0,37,2995.1063829787236,1060,9472,1.962863379716873,0.001171875,-1.3506471633911132,-0.005823815451003611,0.9990246891975403,0.8608282804489136,17160,0.3,0.0011852977,0.0003
9,200.0,38,2996.25,1062,9728,3.420334903895855,0.0,-1.3768351912498473,-0.0031646103714592757,0.9987545013427734,0.13589012622833252,17170,0.3,0.0037034517,0.0003
9,200.0,39,2993.265306122449,1060,9984,0.10888083092868328,0.0,-1.3662036836147309,-0.0011361698852851987,0.9999457597732544,-0.011448686942458153,17180,0.3,0.0031425753,0.0003
9,200.0,40,2995.6862745098038,1060,10240,9.086296219844371,0.0,-1.3521036982536316,-0.0026783278910443185,0.9966456294059753,5.567783355712891,17190,0.3,0.0032354803,0.0003
0,200.0,1,3060.0,1386,256,0.6451755195856095,0.0,-1.3607188224792481,-0.0010280041489750147,0.99966961145401,0.14836175739765167,17200,0.3,0.0017183169,0.0003
0,200.0,2,2925.0,1199,512,92.384778881073,0.002734375,-0.5863672077655793,-0.004647524165920913,0.9648406505584717,13.8706693649292,17210,0.3,0.0023789345,0.0003
0,200.0,3,2973.3333333333335,1145,768,209.9617254257202,0.001953125,-0.6600179672241211,-0.003714179527014494,0.902305006980896,40.9822998046875,17220,0.3,0.000642993,0.0003
0,200.0,4,2924.0,1137,1024,3.0884837806224823,0.0,-0.6318225651979447,-0.0032482818234711884,0.997527003288269,0.39175477623939514,17230,0.3,0.00085556763,0.0003
1,200.0,5,2946.6666666666665,1106,1280,12.671712934970856,0.00625,-0.6173832356929779,-0.0013153180480003357,0.9949777722358704,1.9101186990737915,17240,0.3,0.0021231188,0.0003
1,200.0,6,2962.8571428571427,1109,1536,0.7694023799151182,0.014453125,-0.6693009376525879,-0.0058753737714141606,0.9994994401931763,0.11428149044513702,17250,0.3,0.007721668,0.0003
1,200.0,7,2975.0,1095,1792,0.18598061567172408,0.028515625,-0.6264784961938858,-0.005916182592045516,0.9999094009399414,-0.01313395332545042,17260,0.3,0.013595847,0.0003
1,200.0,8,2992.0,1093,2048,0.1257456613238901,0.06796875,-0.664514473080635,-0.006353428831789643,0.9999539852142334,0.01008564978837967,17270,0.3,0.027271945,0.0003
2,200.0,9,2973.6363636363635,1087,2304,21.854024934768677,0.023828125,-0.6774427503347397,-0.011030133813619614,0.9916483759880066,7.095666408538818,17280,0.3,0.025241714,0.0003
2,200.0,10,2980.8333333333335,1079,2560,5.003008991479874,0.00703125,-0.6501530021429062,-0.008952021272853017,0.9978274703025818,2.2769598960876465,17290,0.3,0.0039675245,0.0003
2,200.0,11,2992.8571428571427,1082,2816,0.4493350647389889,0.003515625,-0.5897255867719651,-0.004603406717069447,0.9997255802154541,0.1436888873577118,17300,0.3,0.0033857382,0.0003
2,200.0,12,2997.3333333333335,1077,3072,0.42069557793438433,0.00859375,-0.6456098198890686,-0.012679747206857429,0.999814510345459,0.11438725888729095,17310,0.3,0.0051563275,0.0003
3,200.0,13,2988.75,1075,3328,0.2765976022928953,0.019140625,-0.6467996805906295,-0.01228933276142925,0.9998546242713928,0.03411182016134262,17320,0.3,0.02206919,0.0003
3,200.0,14,2992.9411764705883,1079,3584,3.087808457762003,0.01640625,-0.6582687824964524,-0.00523189539089799,0.9988921284675598,2.7711172103881836,17330,0.3,0.009402731,0.0003
3,200.0,15,3000.0,1072,3840,0.16509511368349195,0.031640625,-0.6631313771009445,-0.005858087074011564,0.9998566508293152,-0.009173684753477573,17340,0.3,0.019122154,0.0003
3,200.0,16,3003.0,1072,4096,0.18584827184677125,0.04921875,-0.612033697962761,-0.012146037467755378,0.9999220967292786,0.10743607580661774,17350,0.3,0.019271087,0.0003
4,200.0,17,3005.714285714286,1073,4352,0.09421539618633687,0.08828125,-0.6045447409152984,-0.011466639582067728,0.9999645352363586,-0.01667569763958454,17360,0.3,0.028290642,0.0003
4,200.0,18,3001.304347826087,1062,4608,0.20999115370213986,0.0265625,-0.5899945020675659,-0.013760931277647614,0.9998701214790344,0.029093842953443527,17370,0.3,0.019367285,0.0003
4,200.0,19,3004.1666666666665,1064,4864,1.1712093248963356,0.05,-0.5630776733160019,-0.014228899835143239,0.9995473027229309,0.7926174402236938,17380,0.3,0.03443075,0.0003
4,200.0,20,2988.8,1063,5120,0.3889759102836251,0.040234375,-0.5884521678090096,-0.007300783536629751,0.9998416304588318,0.058479953557252884,17390,0.3,0.028773962,0.0003
5,200.0,21,2973.846153846154,1062,5376,151.56850662231446,0.0,-0.5941762804985047,0.004078046255744994,0.9329769611358643,35.20928955078125,17400,0.3,0.0015847834,0.0003
5,200.0,22,2972.1428571428573,1062,5632,28.071133136749268,0.062890625,-0.6501332968473434,-0.0345195128582418,0.9879465103149414,11.345871925354004,17410,0.3,0.049697585,0.0003
5,200.0,23,2968.6206896551726,1064,5888,22.91587963104248,0.01875,-0.5394524350762367,-0.019690793147310613,0.9881746172904968,6.996295928955078,17420,0.3,0.011755396,0.0003
5,200.0,24,2971.6666666666665,1064,6144,16.352621293067934,0.00234375,-0.5893990337848664,-0.0059841936221346256,0.9938130974769592,4.070230007171631,17430,0.3,0.0010912425,0.0003
6,200.0,25,2977.5,1065,6400,1.2867869079113006,0.00390625,-0.5371520102024079,-0.0058116349158808586,0.9989086389541626,0.1005951389670372,17440,0.3,0.0071580186,0.0003
6,200.0,26,2980.3030303030305,1062,6656,0.25844763331115245,0.036328125,-0.5960133820772171,-0.012633397104218602,0.9998672008514404,0.005265772342681885,17450,0.3,0.01927179,0.0003
6,200.0,27,2982.9411764705883,1062,6912,2.028309078514576,0.05,-0.6100079655647278,-0.01118275646585971,0.9992677569389343,0.6120089292526245,17460,0.3,0.034551512,0.0003
6,200.0,28,2985.4285714285716,1063,7168,0.962862779200077,0.026171875,-0.6460949569940567,-0.01730216093128547,0.9995666146278381,0.6495320796966553,17470,0.3,0.015108062,0.0003
6,200.0,29,2978.108108108108,1063,7424,14.0975113093853,0.0140625,-0.6261396199464798,-0.02468053172342479,0.9939854145050049,9.360444068908691,17480,0.3,0.00972441,0.0003
7,200.0,30,2980.5263157894738,1065,7680,45.14408631324768,0.001171875,-0.696550863981247,-0.0003246261272579432,0.9782910943031311,21.593660354614258,17490,0.3,0.0006063839,0.0003
7,200.0,31,2982.8205128205127,1066,7936,2.1085657358169554,0.01953125,-0.6720377504825592,-0.009388688649050892,0.9986026883125305,0.24871398508548737,17500,0.3,0.010893874,0.0003
7,200.0,32,2985.0,1065,8192,0.6741032719612121,0.0328125,-0.6323440253734589,-0.00997646632604301,0.9996781945228577,0.20925574004650116,17510,0.3,0.012675433,0.0003
7,200.0,33,2988.5714285714284,1066,8448,0.08082124325446785,0.034375,-0.6394182950258255,-0.03454257822595537,0.9999365210533142,-0.015795651823282242,17520,0.3,0.013603067,0.0003
8,200.0,34,2990.232558139535,1064,8704,0.13386615114286543,0.0796875,-0.5705234944820404,-0.01514674189966172,0.9999502897262573,0.010414768010377884,17530,0.3,0.049968578,0.0003
8,200.0,35,2991.818181818182,1064,8960,0.06733819954097271,0.025,-0.47225090116262436,0.0007605435617733747,0.999975323677063,-0.012309522368013859,17540,0.3,0.008079352,0.0003
8,200.0,36,2980.8695652173915,1066,9216,0.06892509171739221,0.071484375,-0.5983488619327545,-0.011751567153260112,0.9999729990959167,-0.013725217431783676,17550,0.3,0.020647757,0.0003
8,200.0,37,2982.553191489362,1065,9472,14.635961771011353,0.045703125,-0.5693472176790237,-0.00874015144072473,0.993996798992157,2.9898433685302734,17560,0.3,0.015813213,0.0003
9,200.0,38,2980.0,1061,9728,0.6379537455737591,0.005078125,-0.588358473777771,-0.005078224767930806,0.9994675517082214,0.07943771034479141,17570,0.3,0.0039565424,0.0003
9,200.0,39,2976.734693877551,1061,9984,2.9841762125492095,0.0,-0.6231397241353989,-0.0033682764042168856,0.9989104270935059,2.4795029163360596,17580,0.3,0.0048150118,0.0003
9,200.0,40,2961.5686274509803,1060,10240,1.0761506631970406,0.012890625,-0.5502635389566422,-0.009706453792750836,0.9993482232093811,0.09699411690235138,17590,0.3,0.0078873485,0.0003
0,200.0,1,3050.0,1402,256,1.1218719832599162,0.058984375,-0.5387536823749542,-0.01671763297636062,0.9995346069335938,0.8840646147727966,17600,0.3,0.01941301,0.0003
0,200.0,2,2810.0,1246,512,0.07856372892856597,0.088671875,-1.4095889687538148,-0.013350124913267791,0.9999621510505676,-0.004237134009599686,17210,0.3,0.041784946,0.0003
0,200.0,3,2890.0,1163,768,0.8873007038608194,0.0,-1.4743051290512086,-0.000720197195187211,0.9996776580810547,0.5995721817016602,17220,0.3,0.004494651,0.0003
0,200.0,4,2956.0,1122,1024,0.1357330648228526,0.0,-1.4919170439243317,-0.005593747878447175,0.9999412894248962,-0.015866931527853012,17230,0.3,0.010893669,0.0003
1,200.0,5,2971.6666666666665,1111,1280,0.062350821774452926,0.109765625,-1.5323410212993622,-0.015625883953180163,0.9999749660491943,-0.03678130730986595,17240,0.3,0.04305324,0.0003
1,200.0,6,2982.8571428571427,1103,1536,0.04409929243847728,0.16796875,-1.5587117195129394,-0.015026711113750934,0.9999844431877136,-0.03921310603618622,17250,0.3,0.043823898,0.0003
1,200.0,7,2991.25,1098,1792,0.038312476861756296,0.0,-1.5299777507781982,-0.0030555859673768284,0.999986469745636,-0.006234731525182724,17260,0.3,0.0053553293,0.0003
1,200.0,8,3004.0,1100,2048,0.03921731342561543,0.0171875,-1.5377111256122589,-0.00753076842520386,0.9999861121177673,-0.014433728531002998,17270,0.3,0.028916737,0.0003
2,200.0,9,3009.090909090909,1090,2304,0.1158770508132875,0.07265625,-1.5680918991565704,-0.006988724763505161,0.9999586343765259,0.0034896358847618103,17280,0.3,0.017057568,0.0003
2,200.0,10,3012.5,1088,2560,0.0741008538287133,0.069140625,-1.5719879925251008,-0.015686002501752228,0.9999740719795227,-0.044120848178863525,17290,0.3,0.027367678,0.0003
2,200.0,11,3018.5714285714284,1085,2816,1.6775724542327226,0.00546875,-1.5215525686740876,0.012490769452415406,0.9992649555206299,1.3109039068222046,17300,0.3,0.009026894,0.0003
2,200.0,12,3021.3333333333335,1084,3072,5.62817253805697,0.010546875,-1.4975976169109344,-0.0144421924254857,0.9978343844413757,2.9437763690948486,17310,0.3,0.017025024,0.0003
3,200.0,13,3023.125,1081,3328,0.3757830602116883,0.0,-1.500597780942917,-0.0010630561038851738,0.9995895028114319,0.03072337806224823,17320,0.3,0.0018657357,0.0003
3,200.0,14,3024.705882352941,1082,3584,0.09769644234329462,0.0,-1.5099611580371857,-0.0036580640298780054,0.9999533295631409,-0.008234433829784393,17330,0.3,0.0120159015,0.0003
3,200.0,15,3027.3684210526317,1078,3840,0.040585172036662696,0.12578125,-1.5485298395156861,-0.013767429208382965,0.9999872446060181,-0.0341031588613987,17340,0.3,0.048385113,0.0003
3,200.0,16,3028.5,1079,4096,1.7024466048926115,0.01796875,-1.5320338428020477,-0.009139544563367963,0.9993681907653809,0.12399601936340332,17350,0.3,0.024088228,0.0003
4,200.0,17,3019.0476190476193,1079,4352,0.080921162199229,0.058203125,-1.5302340030670165,-0.013441706402227282,0.9999486207962036,-0.06422904133796692,17360,0.3,0.03575162,0.0003
4,200.0,18,3013.0434782608695,1078,4608,1.0480551537126304,0.169921875,-1.4910498678684234,-0.020103646162897348,0.9996227622032166,0.022857217118144035,17370,0.3,0.032715477,0.0003
4,200.0,19,3014.5833333333335,1077,4864,3.0178395748138427,0.021484375,-1.4602987170219421,-0.0055156370450276885,0.9988845586776733,0.25115254521369934,17380,0.3,0.021435205,0.0003
4,200.0,20,3016.0,1078,5120,0.10149791035801173,0.016796875,-1.4576471090316772,-0.005336455348879099,0.9999514818191528,0.010461840778589249,17390,0.3,0.008491032,0.0003
4,200.0,21,3017.3076923076924,1077,5376,1.7308299273252488,0.0703125,-1.4444580256938935,-0.017651402950286867,0.9993757605552673,1.4174509048461914,17400,0.3,0.03679187,0.0003
5,200.0,22,3020.0,1076,5632,0.05517708943225443,0.019921875,-1.4534438610076905,-0.006261265836656094,0.9999732375144958,-0.04179076477885246,17410,0.3,0.015521052,0.0003
5,200.0,23,3005.5172413793102,1074,5888,0.1265910154208541,0.0125,-1.5038786292076112,-0.004535151005256921,0.9999479055404663,0.029426783323287964,17420,0.3,0.009212419,0.0003
5,200.0,24,3007.0,1074,6144,3.5031541995704174,0.04921875,-1.5216560542583466,-0.007524131122045219,0.9986979365348816,2.9410080909729004,17430,0.3,0.028984282,0.0003
5,200.0,25,3009.6875,1075,6400,0.1062541970051825,0.010546875,-1.5163442671298981,-0.004626534308772534,0.9999361634254456,-0.005540274083614349,17440,0.3,0.008757673,0.0003
6,200.0,26,3010.909090909091,1076,6656,1.9359633451327682,0.025,-1.518087488412857,-0.00873960112221539,0.9993062019348145,1.5526663064956665,17450,0.3,0.028605225,0.0003
6,200.0,27,3012.0588235294117,1077,6912,0.12784662861377,0.043359375,-1.491730946302414,-0.022348737716674803,0.9999407529830933,-0.046735912561416626,17460,0.3,0.009545898,0.0003
6,200.0,28,3013.1428571428573,1076,7168,0.043373660556972025,0.0,-1.4725382149219512,-0.008202720223926008,0.999984085559845,-0.03811364248394966,17470,0.3,0.024651747,0.0003
6,200.0,29,3015.135135135135,1076,7424,0.03612140975892544,0.0828125,-1.3279203534126283,-0.01035667898831889,0.9999870657920837,-0.0296073816716671,17480,0.3,0.032054916,0.0003
7,200.0,30,3016.315789473684,1076,7680,0.071762649808079,0.05,-1.3087541222572328,-0.014500733744353057,0.9999728202819824,-0.035669006407260895,17490,0.3,0.019942801,0.0003
7,200.0,31,3011.2820512820513,1076,7936,0.08123525166884064,0.021875,-1.3025472104549407,-0.0076543580740690235,0.9999696612358093,-0.00415620394051075,17500,0.3,0.013033373,0.0003
7,200.0,32,2999.75,1076,8192,39.838511395454404,0.003125,-1.2169092893600464,-0.0039518417324870825,0.9799506068229675,8.759539604187012,17510,0.3,0.0041932957,0.0003
7,200.0,33,2996.4285714285716,1076,8448,0.23278544750064611,0.0,-1.2257477283477782,-0.0037328820442780854,0.9998244047164917,0.02598430961370468,17520,0.3,0.0007820921,0.0003
8,200.0,34,2997.6744186046512,1076,8704,0.9471887014806271,0.0,-1.18913534283638,-0.0008683330146595835,0.9996405839920044,0.5852379202842712,17530,0.3,0.0011951444,0.0003
8,200.0,35,2998.8636363636365,1076,8960,0.0787934048101306,0.01015625,-1.1176244556903838,-0.015325774135999382,0.9999611973762512,0.0035704560577869415,17540,0.3,0.01779515,0.0003
8,200.0,36,2996.086956521739,1077,9216,0.04308046326041222,0.0,-1.0665175795555115,-5.3468532860279085e-05,0.9999822974205017,-0.015382866375148296,17550,0.3,0.0050386107,0.0003
8,200.0,37,2997.2340425531916,1074,9472,0.9708229381591081,0.051171875,-1.2409527778625489,-0.0034573223907500505,0.9996427297592163,0.3078293204307556,17560,0.3,0.018828446,0.0003
9,200.0,38,2998.3333333333335,1074,9728,0.06450750948861242,0.0,-1.293690013885498,-0.00410183819476515,0.999945342540741,-0.011027935892343521,17570,0.3,0.0051276926,0.0003
9,200.0,39,2999.387755102041,1072,9984,0.043314921669662,0.0203125,-1.2539653062820435,-0.0028130708960816264,0.9999841451644897,-0.0014170501381158829,17580,0.3,0.011510897,0.0003
9,200.0,40,2997.2549019607845,1071,10240,0.03817952149547636,0.07421875,-1.3062440872192382,-0.009007885656319558,0.9999867677688599,-0.03277977555990219,17590,0.3,0.042282835,0.0003
0,200.0,1,3060.0,1424,256,1.2424439817667008,0.0,-1.3544613659381866,-0.00817474836949259,0.9995307326316833,0.8359442353248596,17600,0.3,0.024773667,0.0003
0,200.0,2,3065.0,1225,512,0.09668799322098494,0.04453125,-0.5220315918326378,-0.010214849119074642,0.9999434947967529,0.033825814723968506,17610,0.3,0.012483355,0.0003
0,200.0,3,3063.3333333333335,1162,768,0.09987644143402577,0.042578125,-0.5169649854302406,-0.015018365695141256,0.9999622702598572,-0.0039125848561525345,17620,0.3,0.0333459,0.0003
0,200.0,4,3064.0,1147,1024,0.056225856533274055,0.1359375,-0.641545644402504,-0.013875812152400612,0.9999774098396301,-0.03069353476166725,17630,0.3,0.05719042,0.0003
1,200.0,5,3031.6666666666665,1137,1280,6.518411022424698,0.026953125,-0.6949079364538193,-0.005113031377550215,0.9956390857696533,1.6456189155578613,17640,0.3,0.0101307,0.0003
1,200.0,6,2970.0,1117,1536,98.84317331314087,0.041015625,-0.672357615828514,-0.011084820935502648,0.9621618986129761,65.99836730957031,17650,0.3,0.024365174,0.0003
1,200.0,7,2957.5,1110,1792,5.856804037094117,0.001953125,-0.6333346664905548,-0.005608000117354095,0.9968874454498291,1.3277595043182373,17660,0.3,0.0020012693,0.0003
1,200.0,8,2932.0,1111,2048,27.77455620765686,0.000390625,-0.6457521378993988,-0.001822324376553297,0.9893449544906616,25.174253463745117,17670,0.3,0.0007494702,0.0003
2,200.0,9,2944.5454545454545,1097,2304,3.559271848201752,0.00390625,-0.641310253739357,-0.004436445841565728,0.9982052445411682,1.1990326642990112,17680,0.3,0.0026324613,0.0003
2,200.0,10,2955.0,1088,2560,1.1622233793139458,0.02109375,-0.6171542316675186,-0.011707104870583861,0.9995175004005432,0.30814582109451294,17690,0.3,0.010428442,0.0003
2,200.0,11,2939.285714285714,1084,2816,0.33701541237533095,0.00546875,-0.6284452438354492,-0.013576664449647068,0.9998476505279541,0.05411878228187561,17700,0.3,0.0040899925,0.0003
2,200.0,12,2947.3333333333335,1083,3072,170.62970085144042,0.0,-0.5586401581764221,0.0012920140754431487,0.8707419633865356,37.825286865234375,17710,0.3,0.00096662156,0.0003
3,200.0,13,2955.0,1078,3328,4.846436609327793,0.0,-0.5898495554924011,-0.004081127280369401,0.9953430891036987,0.10193818807601929,17720,0.3,0.0015849702,0.0003
3,200.0,14,2961.176470588235,1077,3584,0.33521795347332956,0.011328125,-0.5262875348329544,-0.011222645197995007,0.9998208284378052,-0.009658567607402802,17730,0.3,0.00882503,0.0003
3,200.0,15,2972.6315789473683,1074,3840,0.13736774921417236,0.069921875,-0.5800332754850388,-0.014076717663556337,0.9999450445175171,0.050776753574609756,17740,0.3,0.0342212,0.0003
3,200.0,16,2977.5,1075,4096,2.016361343860626,0.00703125,-0.5320132538676262,-0.007245443575084209,0.9992449879646301,0.257586807012558,17750,0.3,0.00424587,0.0003
4,200.0,17,2981.904761904762,1072,4352,1.9107234954833985,0.004296875,-0.556464558839798,-0.012385136680677533,0.9993312358856201,0.49310821294784546,17760,0.3,0.0042683557,0.0003
4,200.0,18,2980.8695652173915,1072,4608,0.6124791890382767,0.00234375,-0.5489095151424408,-0.000985269690863788,0.9997488260269165,0.3252888321876526,17770,0.3,0.002896657,0.0003
