time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
3,200.0,16,2771.0,1068,4096,29.77725796699524,0.0,-1.363373225927353,-0.003249925060663372,0.9883347153663635,8.109330177307129,17350,0.3,0.0012995906,0.0003
4,200.0,17,2773.809523809524,1057,4352,0.9996370226144791,0.016015625,-1.3432400166988372,-0.009549539908766747,0.9996273517608643,0.37611860036849976,17360,0.3,0.023132846,0.0003
4,200.0,18,2776.9565217391305,1051,4608,3.8859434485435487,0.048828125,-1.2727572321891785,-0.010953295021317899,0.9985562562942505,0.4306383430957794,17370,0.3,0.034017712,0.0003
4,200.0,19,2778.3333333333335,1042,4864,0.9890507131814956,0.038671875,-1.1260075271129608,-0.009329501632601022,0.9995527863502502,0.3982345759868622,17380,0.3,0.022139898,0.0003
4,200.0,20,2771.6,1040,5120,1.1403090327978134,0.019921875,-1.052678006887436,-0.0047984486911445854,0.9995339512825012,0.5441915392875671,17390,0.3,0.015211095,0.0003
5,200.0,21,2773.076923076923,1040,5376,3.749039652943611,0.0,-1.1603535532951355,-0.001503315707668662,0.9985157251358032,2.8084423542022705,17400,0.3,0.004034355,0.0003
5,200.0,22,2784.285714285714,1042,5632,1.0243237644433976,0.021484375,-1.1309321641921997,-0.004494523908942938,0.9994626045227051,0.3736136257648468,17410,0.3,0.014449587,0.0003
5,200.0,23,2785.1724137931033,1041,5888,0.5929690364748239,0.16953125,-1.3569553673267365,-0.016576898680068553,0.999758780002594,0.02365092933177948,17420,0.3,0.06005259,0.0003
5,200.0,24,2779.3333333333335,1041,6144,1.1612509071826935,0.206640625,-1.4698584258556366,-0.022437243233434857,0.9995613694190979,0.6516291499137878,17430,0.3,0.046991654,0.0003
6,200.0,25,2773.75,1040,6400,79.21139706373215,0.0,-1.471606868505478,6.598901236429811e-05,0.9715251922607422,74.41546630859375,17440,0.3,0.0028163013,0.0003
6,200.0,26,2776.060606060606,1039,6656,15.252303326129914,0.0015625,-1.4776423275470734,-0.006720488565042615,0.9938704371452332,11.146201133728027,17450,0.3,0.0014339429,0.0003
6,200.0,27,2771.176470588235,1039,6912,77.87420628070831,0.0,-1.4648092627525329,-0.0009927648585289716,0.970980167388916,22.686756134033203,17460,0.3,0.0009801716,0.0003
6,200.0,28,2771.1428571428573,1039,7168,7.992298102378845,0.001171875,-1.4961558520793914,-0.00837818942964077,0.9967597126960754,4.1332597732543945,17470,0.3,0.0053558825,0.0003
7,200.0,29,2766.7567567567567,1037,7424,0.6978766590356826,0.01015625,-1.5256076276302337,-0.007331611635163426,0.9997467398643494,0.14339452981948853,17480,0.3,0.00887012,0.0003
7,200.0,30,2762.6315789473683,1034,7680,2.560626721382141,0.004296875,-1.4264031946659088,-0.0030627461383119226,0.9990348219871521,1.1680548191070557,17490,0.3,0.009901713,0.0003
7,200.0,31,2763.3333333333335,1034,7936,10.461567413806915,0.0171875,-1.411908710002899,-0.010648404667153954,0.9957257509231567,5.651504039764404,17500,0.3,0.022747857,0.0003
7,200.0,32,2770.5,1035,8192,51.99370131492615,0.0,-1.3414196848869324,-0.0006472937413491309,0.9793842434883118,4.694340705871582,17510,0.3,0.0057176556,0.0003
8,200.0,33,2768.5714285714284,1035,8448,2.0485384464263916,0.0,-1.3045878827571868,-0.0021860926412045957,0.9992636442184448,0.635435938835144,17520,0.3,0.0059793033,0.0003
8,200.0,34,2769.767441860465,1035,8704,82.30546827316284,0.005078125,-1.4280406057834625,0.002024095831438899,0.9689286351203918,55.79351043701172,17530,0.3,0.006442072,0.0003
8,200.0,35,2770.909090909091,1037,8960,2.4392348140478135,0.0015625,-1.5161009669303893,-0.002179801813326776,0.998612105846405,0.9118862152099609,17540,0.3,0.0019062918,0.0003
8,200.0,36,2783.0434782608695,1036,9216,1.4750694423913955,0.01640625,-1.4999001622200012,-0.008283214643597603,0.9994679689407349,0.4588368535041809,17550,0.3,0.020491721,0.0003
9,200.0,37,2779.3617021276596,1037,9472,0.4294725596904755,0.082421875,-1.485348379611969,-0.008346967468969523,0.9998281598091125,0.043834660202264786,17560,0.3,0.023803417,0.0003
9,200.0,38,2775.0,1039,9728,94.27617890834809,0.002734375,-1.4500533401966096,-0.0048927450086921455,0.96376633644104,72.36970520019531,17570,0.3,0.0056348685,0.0003
9,200.0,39,2775.918367346939,1039,9984,79.15732979774475,0.0,-1.463424849510193,-0.0023615681100636722,0.9704142808914185,53.61231231689453,17580,0.3,0.0010424128,0.0003
9,200.0,40,2777.2549019607845,1039,10240,1.984973782300949,0.0,-1.4960962176322936,-0.004780316958203912,0.9991126656532288,0.3972291946411133,17590,0.3,0.0063155377,0.0003
0,200.0,1,3070.0,1517,256,1.4909319251775741,0.07421875,-1.447908216714859,-0.007544162636622787,0.9994221329689026,0.9802529215812683,17600,0.3,0.0309617,0.0003
0,200.0,2,2850.0,1241,512,5.4593576967716215,0.001171875,-0.3104142665863037,-0.0013610325753688813,0.996463418006897,1.5447661876678467,17610,0.3,0.0026406664,0.0003
0,200.0,3,2776.6666666666665,1160,768,78.78358725309371,0.0125,-0.3089976117014885,-0.0009334190050140023,0.9716048836708069,4.652626037597656,17620,0.3,0.006291137,0.0003
0,200.0,4,2850.0,1130,1024,10.757607448101044,0.003125,-0.3112048223614693,-0.0005999121349304914,0.9947988390922546,0.6841496825218201,17630,0.3,0.0021201114,0.0003
1,200.0,5,2853.3333333333335,1110,1280,1.807855674624443,0.06875,-0.29359726533293723,-0.004928182950243354,0.9992057681083679,1.3495194911956787,17640,0.3,0.021364026,0.0003
1,200.0,6,2884.285714285714,1104,1536,27.931253305077554,0.0078125,-0.33622522503137586,-0.0010369553114287556,0.9898664951324463,20.308425903320312,17650,0.3,0.006224068,0.0003
1,200.0,7,2907.5,1101,1792,1.1184907838702203,0.019140625,-0.3349170953035355,-0.0023579817498102784,0.9996070265769958,0.35227686166763306,17660,0.3,0.009204662,0.0003
1,200.0,8,2893.0,1100,2048,0.5233244054019451,0.06015625,-0.3106681823730469,-0.003798973490484059,0.99979567527771,0.13015282154083252,17670,0.3,0.012011678,0.0003
2,200.0,9,2890.909090909091,1096,2304,76.59914411306382,0.05078125,-0.3693802013993263,-0.005603234167210758,0.9716524481773376,24.020156860351562,17680,0.3,0.012145573,0.0003
2,200.0,10,2885.8333333333335,1094,2560,80.82513101100922,0.0,-0.3386126413941383,-0.0001749280374497175,0.9700096845626831,56.16182327270508,17690,0.3,0.00014185812,0.0003
2,200.0,11,2880.714285714286,1095,2816,41.35835922956467,0.02734375,-0.3382360562682152,-0.006043659092392772,0.9847223162651062,36.662628173828125,17700,0.3,0.015587439,0.0003
2,200.0,12,2893.3333333333335,1088,3072,27.9070214509964,0.0,-0.2993099257349968,5.1981955766677854e-05,0.9889668226242065,16.876399993896484,17710,0.3,0.00053389906,0.0003
3,200.0,13,2891.875,1087,3328,1.3396729558706284,0.020703125,-0.30837159007787707,-0.0034155926201492547,0.9994674921035767,0.2862536907196045,17720,0.3,0.013907925,0.0003
3,200.0,14,2890.5882352941176,1087,3584,27.414116513729095,0.00703125,-0.36670891344547274,0.0003028297331184149,0.9896522164344788,25.02191925048828,17730,0.3,0.0028194205,0.0003
3,200.0,15,2888.4210526315787,1084,3840,4.116024056077004,0.013671875,-0.36817906200885775,-0.0019494624924845994,0.998446524143219,0.6322199702262878,17740,0.3,0.006259947,0.0003
3,200.0,16,2886.0,1085,4096,158.956209564209,0.0,-0.34828063398599624,0.0002619106089696288,0.9407073259353638,25.54652214050293,17750,0.3,0.00026286882,0.0003
4,200.0,17,2885.2380952380954,1085,4352,2.3271117389202116,0.0,-0.37748265713453294,-0.002576922019943595,0.9989465475082397,0.45479631423950195,17760,0.3,0.0010474105,0.0003
4,200.0,18,2892.608695652174,1086,4608,3.8063448458909988,0.01328125,-0.40931223779916764,-0.0037162267137318848,0.9984666705131531,3.3045713901519775,17770,0.3,0.011082023,0.0003
4,200.0,19,2890.8333333333335,1081,4864,26.946562826633453,0.0,-0.39281506836414337,-0.0005580515135079622,0.9899826645851135,1.2655049562454224,17780,0.3,0.0018611639,0.0003
4,200.0,20,2898.0,1079,5120,8.187238788604736,0.008984375,-0.3873404249548912,-0.008927897433750331,0.9969445466995239,6.894869327545166,17790,0.3,0.010102351,0.0003
4,200.0,21,2896.923076923077,1077,5376,1.1922216206789016,0.030078125,-0.3621007397770882,-0.00525754049886018,0.9995131492614746,0.342747300863266,17800,0.3,0.013176546,0.0003
5,200.0,22,2895.0,1078,5632,10.15587186217308,0.066015625,-0.4172926500439644,-0.00015420756535604595,0.9962984919548035,3.5281803607940674,17810,0.3,0.018925484,0.0003
5,200.0,23,2894.137931034483,1075,5888,35.07906184196472,0.015234375,-0.41953039169311523,9.338778909295797e-05,0.9864621162414551,19.78801918029785,17820,0.3,0.003067169,0.0003
5,200.0,24,2893.3333333333335,1072,6144,5.628552883863449,0.00625,-0.44026636630296706,-0.006766846403479576,0.9975950121879578,3.22719407081604,17830,0.3,0.0069524385,0.0003
5,200.0,25,2890.625,1072,6400,11.732296442985534,0.01953125,-0.45721635818481443,-0.00273872857214883,0.9945830702781677,6.931899547576904,17840,0.3,0.016589042,0.0003
6,200.0,26,2888.787878787879,1069,6656,6.418082511425018,0.027734375,-0.3986471325159073,-0.010432725748978555,0.9974871277809143,4.290174961090088,17850,0.3,0.010991948,0.0003
6,200.0,27,2887.6470588235293,1064,6912,1.5284583747386933,0.04140625,-0.40033035129308703,-0.0075535574462264774,0.999148964881897,0.280745267868042,17860,0.3,0.020772215,0.0003
6,200.0,28,2886.0,1065,7168,30.994688177108763,0.021875,-0.43154164403676987,-0.0007286445354111493,0.9834405183792114,9.176366806030273,17870,0.3,0.0075396067,0.0003
6,200.0,29,2883.2432432432433,1064,7424,13.34408941268921,0.0328125,-0.3958993718028069,-0.006112258275970816,0.9935078620910645,0.5402444005012512,17880,0.3,0.018067844,0.0003
7,200.0,30,2881.842105263158,1065,7680,2.0516763001680376,0.019140625,-0.36325080394744874,-0.00638443527277559,0.9990269541740417,0.5647697448730469,17890,0.3,0.0065555214,0.0003
7,200.0,31,2875.3846153846152,1064,7936,0.2065157387405634,0.059375,-0.41702813357114793,-0.01470458903349936,0.9998717308044434,0.02076922357082367,17900,0.3,0.03466005,0.0003
7,200.0,32,2874.25,1061,8192,155.1267845392227,0.060546875,-0.4256389752030373,9.721082169562578e-05,0.9422343373298645,88.30299377441406,17910,0.3,0.017889282,0.0003
7,200.0,33,2872.6190476190477,1061,8448,2.1247169584035874,0.032421875,-0.4482651025056839,-0.016827571531757714,0.9990891218185425,0.9048083424568176,17920,0.3,0.02056057,0.0003
8,200.0,34,2871.860465116279,1062,8704,3.654068040847778,0.02578125,-0.4514176994562149,-0.004972619493491948,0.9986030459403992,2.448885917663574,17930,0.3,0.020966772,0.0003
8,200.0,35,2871.3636363636365,1063,8960,1.262231632322073,0.127734375,-0.44466810673475266,-0.016851249942556025,0.9995220303535461,0.25511103868484497,17940,0.3,0.03708476,0.0003
8,200.0,36,2870.8695652173915,1060,9216,1.1626562930643558,0.085546875,-0.475552462041378,-0.0066416542744264,0.9995370507240295,0.723956823348999,17950,0.3,0.0540793,0.0003
8,200.0,37,2870.851063829787,1059,9472,2.3907411992549896,0.050390625,-0.435041669011116,-0.009783598850481212,0.9991210699081421,1.098365306854248,17960,0.3,0.023465924,0.0003
9,200.0,38,2870.8333333333335,1059,9728,27.74928994178772,0.01484375,-0.4187154516577721,-2.497939858585596e-05,0.9891919493675232,23.645116806030273,17970,0.3,0.0045689894,0.0003
9,200.0,39,2870.816326530612,1060,9984,10.91521351337433,0.026953125,-0.45504252761602404,-0.008924786793068051,0.9957960844039917,3.649697780609131,17980,0.3,0.01606027,0.0003
9,200.0,40,2855.4901960784314,1061,10240,3.6890760898590087,0.06953125,-0.4377175822854042,-0.007069137436337769,0.9985509514808655,1.0922868251800537,17990,0.3,0.04395657,0.0003
0,200.0,1,2610.0,1402,256,4.181102216243744,0.019140625,-0.5055487856268883,-0.006196302105672657,0.9974279999732971,1.9209800958633423,18000,0.3,0.013432592,0.0003
0,200.0,2,2470.0,1176,512,2.881960594654083,0.0078125,-1.3910676062107086,-0.005595823668409139,0.9988138675689697,1.8722649812698364,17610,0.3,0.008067594,0.0003
0,200.0,3,2346.6666666666665,1134,768,84.62664589881896,0.00234375,-1.4423283100128175,0.0019250984769314528,0.9654530882835388,36.380638122558594,17620,0.3,0.0034567793,0.0003
0,200.0,4,2532.0,1106,1024,4.086699807643891,0.0,-1.454042911529541,-0.0010606524301692843,0.9984877705574036,2.2276451587677,17630,0.3,0.0006382433,0.0003
1,200.0,5,2578.3333333333335,1098,1280,1.0975968062877655,0.044140625,-1.4466950297355652,-0.006033883197233081,0.9994820356369019,0.31074512004852295,17640,0.3,0.02475692,0.0003
1,200.0,6,2582.8571428571427,1082,1536,1.7041972488164903,0.036328125,-1.4365664720535278,-0.009103625221177936,0.9993100166320801,0.9417701959609985,17650,0.3,0.018788205,0.0003
1,200.0,7,2611.25,1065,1792,78.93969637751579,0.0,-1.4883682668209075,-0.003635968640446663,0.970939040184021,7.735062122344971,17660,0.3,0.0035085443,0.0003
1,200.0,8,2623.0,1059,2048,5.705763816833496,0.005078125,-1.4820290744304656,-0.00851164567284286,0.9976237416267395,3.4485747814178467,17670,0.3,0.0044166623,0.0003
2,200.0,9,2618.181818181818,1063,2304,6.076059651374817,0.0015625,-1.4900538086891175,-0.005117374612018466,0.9975478649139404,3.184828996658325,17680,0.3,0.00653416,0.0003
2,200.0,10,2634.1666666666665,1057,2560,1.1760907009243966,0.01875,-1.5523486673831939,-0.004696263186633587,0.9993563294410706,0.21413183212280273,17690,0.3,0.0045037763,0.0003
2,200.0,11,2610.714285714286,1061,2816,0.533176502585411,0.008984375,-1.485836488008499,-0.006341420812532306,0.9997437596321106,0.08846362680196762,17700,0.3,0.012680672,0.0003
2,200.0,12,2608.0,1054,3072,10.922575622797012,0.0109375,-1.4801537454128266,-0.005246824747882783,0.9958922266960144,2.540522575378418,17710,0.3,0.010859638,0.0003
3,200.0,13,2620.625,1056,3328,1.743978326022625,0.000390625,-1.4970635950565339,-0.005524582858197391,0.9990350604057312,0.23222285509109497,17720,0.3,0.011106577,0.0003
3,200.0,14,2616.470588235294,1058,3584,1.2015536069869994,0.021484375,-1.4511199831962585,-0.0038561712368391453,0.9995595812797546,0.8368120193481445,17730,0.3,0.01972849,0.0003
3,200.0,15,2570.5263157894738,1053,3840,85.31724348068238,0.0,-1.435146987438202,-0.004117419756948948,0.9465928077697754,15.743302345275879,17740,0.3,0.0070252633,0.0003
3,200.0,16,2560.5,1058,4096,18.873623180389405,0.0015625,-1.3782777786254883,-0.005286797834560275,0.988659679889679,6.239875316619873,17750,0.3,0.0015033325,0.0003
4,200.0,17,2551.4285714285716,1056,4352,28.93719525337219,0.0,-1.4463480055332183,-0.003944758372381329,0.9886346459388733,20.66427230834961,17760,0.3,0.0034133396,0.0003
4,200.0,18,2534.3478260869565,1053,4608,76.90608432292939,0.0,-1.4222132503986358,-0.0029730459209531546,0.9684411883354187,49.73872375488281,17770,0.3,0.0023770079,0.0003
4,200.0,19,2535.8333333333335,1056,4864,97.20606136322021,0.0,-1.38655686378479,-0.0010500805918127298,0.9528741240501404,44.05760192871094,17780,0.3,0.0001892501,0.0003
4,200.0,20,2529.2,1053,5120,3.221164470911026,0.0,-1.459160077571869,-0.004752200760412962,0.9982125163078308,0.3822738230228424,17790,0.3,0.0030271446,0.0003
5,200.0,21,2523.076923076923,1051,5376,29.160431379079817,0.013671875,-1.4715872645378112,-0.005205620219931007,0.9888533353805542,1.0796427726745605,17800,0.3,0.010280783,0.0003
5,200.0,22,2536.4285714285716,1051,5632,29.426352906227113,0.0,-1.5209575414657592,0.00038427028339356185,0.9885571599006653,1.4914878606796265,17810,0.3,0.00097628264,0.0003
5,200.0,23,2537.5862068965516,1050,5888,2.560482621192932,0.0,-1.4521427392959594,-0.00207984761800617,0.9989960789680481,0.6323744058609009,17820,0.3,0.0011989772,0.0003
5,200.0,24,2529.3333333333335,1052,6144,1.949081939458847,0.037109375,-1.5096122443675994,-0.014449401153251528,0.9992039203643799,0.207566037774086,17830,0.3,0.027303927,0.0003
6,200.0,25,2522.1875,1051,6400,88.82974123954773,0.0,-1.484508502483368,0.0020022299489937724,0.9570285081863403,16.932918548583984,17840,0.3,0.004480327,0.0003
6,200.0,26,2532.121212121212,1053,6656,31.65027198791504,0.0,-1.5160059809684754,-0.0005346552701666951,0.9875271320343018,9.386016845703125,17850,0.3,0.00012518838,0.0003
6,200.0,27,2532.0588235294117,1051,6912,11.695371091365814,0.0,-1.5155706703662872,-0.002303189321537502,0.9948140382766724,4.010202884674072,17860,0.3,0.0017684237,0.0003
6,200.0,28,2534.285714285714,1053,7168,57.46013751029968,0.001171875,-1.5326237976551056,-0.0023555347812362014,0.9766557216644287,36.22645568847656,17870,0.3,0.001405711,0.0003
7,200.0,29,2541.0810810810813,1051,7424,12.988576316833496,0.003125,-1.5390255749225616,-0.016025636694394052,0.9948685765266418,2.387722969055176,17880,0.3,0.0044403337,0.0003
7,200.0,30,2541.842105263158,1053,7680,1.6433617070317268,0.00546875,-1.559412908554077,-0.007752699998673051,0.9991697669029236,0.745120108127594,17890,0.3,0.010934724,0.0003
7,200.0,31,2541.5384615384614,1054,7936,4.755554187297821,0.00234375,-1.5798757016658782,-0.009895748388953508,0.9980797171592712,3.912569522857666,17900,0.3,0.004068426,0.0003
7,200.0,32,2535.25,1053,8192,17.72687555551529,0.004296875,-1.5769490003585815,-0.012733130273409188,0.9930299520492554,0.8252636194229126,17910,0.3,0.010503442,0.0003
8,200.0,33,2544.5238095238096,1050,8448,1.3536464020609855,0.015234375,-1.574430412054062,-0.011798147833906114,0.9994204640388489,0.5059837698936462,17920,0.3,0.01714148,0.0003
8,200.0,34,2545.1162790697676,1050,8704,7.5557009935379025,0.0375,-1.479763251543045,-0.013879089383408427,0.9967987537384033,2.9285240173339844,17930,0.3,0.025268044,0.0003
8,200.0,35,2540.681818181818,1051,8960,0.9142362780869007,0.012109375,-1.4480652570724488,-0.011421112064272165,0.9995763301849365,0.01755049079656601,17940,0.3,0.0085114185,0.0003
8,200.0,36,2531.9565217391305,1052,9216,7.2518603682518,0.00390625,-1.49114550948143,-0.007413230021484196,0.9969047904014587,3.3019797801971436,17950,0.3,0.019938251,0.0003
9,200.0,37,2532.7659574468084,1051,9472,4.764839148521423,0.0,-1.456830722093582,-0.0014579529641196131,0.9979389309883118,1.2969523668289185,17960,0.3,0.0023632771,0.0003
9,200.0,38,2533.5416666666665,1050,9728,2.276549771428108,0.00078125,-1.4516842901706695,-0.0034521651570685206,0.9990297555923462,0.8506129384040833,17970,0.3,0.0013670893,0.0003
9,200.0,39,2539.183673469388,1050,9984,9.389969539642333,0.0,-1.5016154527664185,-0.00225062167737633,0.9958831071853638,3.4914729595184326,17980,0.3,0.0023653128,0.0003
9,200.0,40,2540.392156862745,1050,10240,0.9105921238660812,0.001171875,-1.441099429130554,-0.007013816945254802,0.9995162487030029,0.18258367478847504,17990,0.3,0.010218058,0.0003
0,200.0,1,2630.0,1389,256,2.999912279844284,0.1359375,-1.3050580382347108,-0.014901065290905536,0.9987947940826416,1.5029933452606201,18000,0.3,0.049672805,0.0003
0,200.0,2,2730.0,1196,512,73.42204082012177,0.0625,-0.41593285501003263,-0.010583843791391701,0.9677330851554871,10.129922866821289,18010,0.3,0.022331301,0.0003
0,200.0,3,2776.6666666666665,1151,768,12.101462519168853,0.0078125,-0.4039712905883789,-0.009751205239444971,0.9951418042182922,1.2593883275985718,18020,0.3,0.00693971,0.0003
0,200.0,4,2760.0,1117,1024,1.868555375933647,0.019140625,-0.40084661841392516,-0.006446417991537601,0.9990640878677368,0.7904898524284363,18030,0.3,0.012292692,0.0003
