time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
34,200.0,8704,4855.581395348837,674,12,0.000390625,1316.0814208984375,0.0030599872,16730,0.9070935249328613,0.3,-0.004052581824362278,3364.2919921875,-1.7594831883907318,0.0003
35,200.0,8960,4862.727272727273,675,13,0.0,2443.46142578125,0.0022400261,16740,0.3884155750274658,0.3,-0.0019186217221431434,5963.751904296875,-0.659385621547699,0.0003
36,200.0,9216,4760.217391304348,676,13,0.00078125,4237.00927734375,0.0030345027,16750,0.30022668838500977,0.3,-0.004530999972485006,8341.006323242187,-0.6475464344024658,0.0003
37,200.0,9472,4767.872340425532,677,13,0.013671875,1435.76220703125,0.0087658595,16760,0.9137610197067261,0.3,-0.0037145047914236783,2916.224688720703,-1.8652001857757567,0.0003
38,200.0,9728,4775.625,676,14,0.002734375,3379.2431640625,0.0027357002,16770,0.26762640476226807,0.3,-0.002944155805744231,7419.57490234375,-0.6580895483493805,0.0003
39,200.0,9984,4767.959183673469,676,14,0.019140625,2921.51123046875,0.00677449,16780,0.5322614908218384,0.3,-0.004641561117023229,6382.235034179687,-0.6725168257951737,0.0003
40,200.0,10240,4792.35294117647,677,15,0.0109375,4691.3505859375,0.011168436,16790,0.19390124082565308,0.3,-0.011259348411113024,9699.18212890625,-0.6058002829551696,0.0003
1,200.0,256,4228.0,871,0,0.002734375,5204.580078125,0.0016472477,16800,0.17193275690078735,0.3,-0.000445838924497366,11457.900830078124,-0.6329921394586563,0.0003
2,200.0,512,2007.0,771,0,0.0,3825.07666015625,0.00058613694,16410,0.7942802906036377,0.3,-0.002521282038651407,7637.3705078125,-0.7094961941242218,0.0003
3,200.0,768,3090.6666666666665,721,1,0.028515625,1311.2154541015625,0.011170251,16420,0.9607042074203491,0.3,-0.007856917660683393,3140.554150390625,-0.713968214392662,0.0003
4,200.0,1024,2830.2,712,1,0.003515625,2034.9949951171875,0.002947255,16430,0.8859098553657532,0.3,-0.0016078172135166823,5819.775598144532,-0.7371787548065185,0.0003
5,200.0,1280,3184.0,710,1,0.0,2737.7822265625,0.00059109693,16440,0.8416832685470581,0.3,-0.0007920214207842946,6131.2498046875,-0.7319479405879974,0.0003
6,200.0,1536,3343.5714285714284,709,2,0.000390625,3984.31982421875,0.0021033338,16450,0.6001651287078857,0.3,-0.002208482875721529,7402.728002929687,-0.6793424010276794,0.0003
7,200.0,1792,3495.75,707,2,0.00078125,4141.9853515625,0.0025304449,16460,0.2028065323829651,0.3,-0.003262011846527457,7900.666064453125,-0.6250098764896392,0.0003
8,200.0,2048,3781.8,707,2,0.001953125,3458.4150390625,0.0017560024,16470,0.2029171586036682,0.3,-0.0030712882638908924,8464.704663085937,-0.6140584439039231,0.0003
9,200.0,2304,3872.7272727272725,706,3,0.0,4984.63037109375,0.002294746,16480,0.18940949440002441,0.3,-0.003963610832579434,9871.80224609375,-0.6592497915029526,0.0003
10,200.0,2560,3933.0833333333335,704,3,0.0,3434.44873046875,0.0010483253,16490,0.3071063756942749,0.3,-0.00240639834664762,6305.228051757813,-0.7058029800653458,0.0003
11,200.0,2816,4124.928571428572,704,3,0.001953125,3487.031005859375,0.0026615274,16500,0.26676613092422485,0.3,-0.0037740968051366507,8769.73603515625,-0.6592598199844361,0.0003
12,200.0,3072,4067.866666666667,702,4,0.0015625,4746.6259765625,0.0026137906,16510,0.34335029125213623,0.3,-0.004064982454292476,8941.267749023438,-0.6431325167417526,0.0003
13,200.0,3328,4130.4375,702,4,0.0,4229.724609375,0.0011914903,16520,0.5067033767700195,0.3,-0.00553548177704215,8298.461962890626,-0.764117357134819,0.0003
14,200.0,3584,4153.470588235294,703,5,0.0,4297.87744140625,0.00082134106,16530,0.4551255702972412,0.3,-0.002199813420884311,9153.039819335938,-0.7075734198093414,0.0003
15,200.0,3840,4115.421052631579,701,5,0.0,4932.28466796875,0.0018292395,16540,0.4191737174987793,0.3,-0.0013197766616940497,10987.32958984375,-0.9089377999305726,0.0003
16,200.0,4096,4162.05,701,5,0.0,5958.89013671875,0.000105000334,16550,0.21125394105911255,0.3,-0.0011477154679596425,11973.69765625,-0.6805046707391739,0.0003
17,200.0,4352,4205.761904761905,701,6,0.0,4574.990234375,0.00094616646,16560,0.3245393633842468,0.3,-0.003180009592324495,8560.262109375,-0.6573942601680756,0.0003
18,200.0,4608,4257.086956521739,702,6,0.0,4222.2919921875,0.0015265101,16570,0.26883256435394287,0.3,-0.001411815290339291,8082.765234375,-0.7144028425216675,0.0003
19,200.0,4864,4278.958333333333,693,7,0.0,3782.373046875,0.0012940797,16580,0.30248141288757324,0.3,-0.0019135650945827365,7943.369848632812,-0.725992938876152,0.0003
20,200.0,5120,4309.96,681,7,0.0,3652.8046875,0.00034062285,16590,0.26507294178009033,0.3,-0.0018316816072911023,7464.87490234375,-0.6607627153396607,0.0003
21,200.0,5376,4339.2307692307695,681,7,0.0,3538.6630859375,0.0006447369,16600,0.36192208528518677,0.3,-0.0012829435174353421,6859.945849609375,-0.6751210391521454,0.0003
22,200.0,5632,4204.357142857143,675,8,0.0,2854.9267578125,0.0010146415,16610,0.7480158805847168,0.3,-0.0012905273586511612,8353.841455078125,-0.7981383472681045,0.0003
23,200.0,5888,4234.275862068966,671,8,0.0,4211.39697265625,0.0011315965,16620,0.739814043045044,0.3,-0.0032760303700342776,8025.304125976562,-0.69283267557621,0.0003
24,200.0,6144,4262.2,668,9,0.0,3536.060546875,0.0004888312,16630,0.19961243867874146,0.3,-0.0010481502395123243,7570.657568359375,-0.6699079483747482,0.0003
25,200.0,6400,4148.25,670,9,0.00703125,3590.941162109375,0.0036924977,16640,0.25646936893463135,0.3,-0.00543722357833758,8160.806103515625,-0.6708628952503204,0.0003
26,200.0,6656,4174.69696969697,671,9,0.0,2290.33349609375,0.0030630354,16650,0.8441411852836609,0.3,-0.0034822603221982716,5563.818420410156,-0.8536460071802139,0.0003
27,200.0,6912,4192.470588235294,672,10,0.021875,4349.24951171875,0.010412841,16660,0.2779228091239929,0.3,-0.011030259123072029,7985.446533203125,-0.6585183173418045,0.0003
28,200.0,7168,4216.542857142857,672,10,0.001171875,3475.660888671875,0.0041155675,16670,0.452020525932312,0.3,-0.004057762678712606,6728.235888671875,-0.6902769327163696,0.0003
29,200.0,7424,4261.378378378378,670,11,0.00625,3172.458740234375,0.0024950583,16680,0.3337478041648865,0.3,-0.0025222725234925747,5862.653149414063,-0.6421966761350631,0.0003
30,200.0,7680,4288.921052631579,671,11,0.014453125,5479.5947265625,0.009065743,16690,0.1549130082130432,0.3,-0.00735834538936615,11429.32548828125,-0.649316743016243,0.0003
31,200.0,7936,4308.948717948718,672,11,0.0,4459.02880859375,0.0020843963,16700,0.20874887704849243,0.3,-0.003376819775439799,9860.035620117187,-0.601490917801857,0.0003
32,200.0,8192,4327.425,673,12,0.008203125,3632.7646484375,0.0062389253,16710,0.21907776594161987,0.3,-0.006838024500757456,8214.89541015625,-0.6582793623209,0.0003
33,200.0,8448,4344.928571428572,673,12,0.0046875,4237.70849609375,0.0049062003,16720,0.23778289556503296,0.3,-0.006534166925121099,7887.649755859375,-0.6494957774877548,0.0003
34,200.0,8704,4238.976744186047,674,12,0.0,4630.37158203125,0.0014043483,16730,0.7204421758651733,0.3,-0.0018916346598416567,9052.498120117187,-0.6690855383872986,0.0003
35,200.0,8960,4230.318181818182,674,13,0.009375,860.349853515625,0.007613481,16740,0.9753632545471191,0.3,-0.008452153578400613,1442.7915588378905,-0.7028738647699356,0.0003
36,200.0,9216,4261.54347826087,674,13,0.026953125,7015.1474609375,0.011174498,16750,0.11024856567382812,0.3,-0.012077954318374395,12062.63125,-0.6979009419679642,0.0003
37,200.0,9472,4273.04255319149,675,14,0.03046875,5208.2119140625,0.012562718,16760,0.19279426336288452,0.3,-0.00870504453778267,12874.936669921875,-0.6166421562433243,0.0003
38,200.0,9728,4287.979166666667,676,14,0.002734375,2911.2666015625,0.003766334,16770,0.3567202687263489,0.3,-0.0037680249195545914,5990.849926757813,-0.5711166381835937,0.0003
39,200.0,9984,4197.0204081632655,677,14,0.0,3292.900634765625,0.0009015354,16780,0.9020872116088867,0.3,-0.000730146118439734,5891.617602539062,-0.6664151757955551,0.0003
40,200.0,10240,4188.686274509804,677,15,0.012109375,6581.478515625,0.007561492,16790,0.7158090472221375,0.3,-0.004530018125660717,13346.478857421875,-0.7562201082706451,0.0003
1,200.0,256,4910.0,864,0,0.0,5643.52001953125,0.00066777924,16800,0.4536670446395874,0.3,-0.0013717608526349068,10664.358642578125,-0.5872963637113571,0.0003
2,200.0,512,5040.0,726,0,0.01640625,3272.8369140625,0.00987052,16810,0.1754995584487915,0.3,-0.00785362075548619,9565.073291015626,-0.6598168283700943,0.0003
3,200.0,768,4666.666666666667,679,1,0.000390625,3949.576416015625,0.002525167,16820,0.39264482259750366,0.3,-0.0016105586895719171,10302.076733398437,-0.63454529941082,0.0003
4,200.0,1024,3808.0,669,1,0.0,3643.949951171875,0.0014660801,16830,0.2563949227333069,0.3,-0.003743996238335967,8793.558911132812,-0.6097301959991455,0.0003
5,200.0,1280,3995.0,660,1,0.0,2457.1787109375,0.0014246562,16840,0.8238357901573181,0.3,-0.003073266637511551,4988.725183105469,-1.6476035594940186,0.0003
6,200.0,1536,4128.571428571428,660,2,0.000390625,4721.70263671875,0.0021991814,16850,0.35231178998947144,0.3,-0.0028331418288871646,6794.737475585937,-0.6549632787704468,0.0003
7,200.0,1792,4286.25,667,2,0.001953125,4127.5693359375,0.0028761055,16860,0.28356248140335083,0.3,-0.0031233719317242505,8588.803588867188,-0.6486658990383148,0.0003
8,200.0,2048,3957.0,672,3,0.0,2039.6597900390625,0.00040483684,16870,0.8798158168792725,0.3,0.0021250020014122128,4438.518005371094,-1.5786941409111024,0.0003
9,200.0,2304,4067.2727272727275,674,3,0.0,2903.47705078125,0.002015657,16880,0.6180315613746643,0.3,-0.003029100643470883,7627.55751953125,-0.6246100634336471,0.0003
10,200.0,2560,4112.5,672,3,0.0,4440.78955078125,0.0014410289,16890,0.5164803266525269,0.3,-0.005416484083980322,10917.431640625,-0.7185294300317764,0.0003
11,200.0,2816,4279.285714285715,674,4,0.0015625,3092.849365234375,0.0012717529,16900,0.2518453001976013,0.3,-0.0018903911113739014,7087.114013671875,-0.5803358286619187,0.0003
12,200.0,3072,3983.3333333333335,676,4,0.0,6297.36083984375,0.0005060758,16910,0.3449227809906006,0.3,-0.0012820032075978815,11630.424755859374,-0.655662915110588,0.0003
13,200.0,3328,4038.125,678,4,0.0,504.0625,0.0039978055,16920,0.9475814700126648,0.3,-0.0019304178655147552,1390.2125854492188,-1.7650094032287598,0.0003
14,200.0,3584,4104.705882352941,680,5,0.00078125,3224.270751953125,0.0013825917,16930,0.2641324996948242,0.3,-0.0007605922874063253,7479.5777587890625,-0.609790587425232,0.0003
15,200.0,3840,4187.368421052632,681,5,0.0,4516.78125,0.0009878853,16940,0.24569040536880493,0.3,-0.0018532111309468747,8659.526098632812,-0.671217879652977,0.0003
16,200.0,4096,4223.5,678,6,0.00625,5728.546875,0.0023212892,16950,0.24737322330474854,0.3,-0.0025081986794248225,12547.2251953125,-0.744541022181511,0.0003
17,200.0,4352,4205.238095238095,675,6,0.001953125,2921.541259765625,0.0023660637,16960,0.48497772216796875,0.3,-0.0038672062335535886,7014.977465820312,-0.7115083158016204,0.0003
18,200.0,4608,4043.478260869565,672,6,0.0,1522.8109130859375,0.0016197965,16970,0.8770616054534912,0.3,-0.00126108315307647,4517.770983886719,-1.4488807320594788,0.0003
19,200.0,4864,4098.333333333333,668,7,0.008203125,2289.26025390625,0.006005341,16980,0.8773509860038757,0.3,-0.007075803726911545,5167.383520507812,-0.9707616358995438,0.0003
20,200.0,5120,4128.4,667,7,0.0,4382.0966796875,0.0010164378,16990,0.41311681270599365,0.3,-0.0019159811083227396,10237.145556640626,-0.7002841830253601,0.0003
21,200.0,5376,4154.2307692307695,664,8,0.001171875,3296.18896484375,0.0019742632,17000,0.32338035106658936,0.3,-0.002662388561293483,6853.537670898438,-0.6893116772174835,0.0003
22,200.0,5632,4233.571428571428,662,8,0.00546875,3062.243896484375,0.004761759,17010,0.3357224464416504,0.3,-0.007565857120789587,7572.783251953125,-0.7061102122068406,0.0003
23,200.0,5888,4254.827586206897,660,8,0.008984375,4655.73095703125,0.0070766984,17020,0.180985689163208,0.3,-0.005529403127729893,11791.205029296874,-0.7370518893003464,0.0003
24,200.0,6144,4283.0,658,9,0.010546875,3178.7470703125,0.00411068,17030,0.3749624490737915,0.3,-0.005443392251618206,6501.951953125,-0.7601164668798447,0.0003
25,200.0,6400,4333.125,657,9,0.015625,4185.13916015625,0.009159498,17040,0.27933090925216675,0.3,-0.0077154786791652444,7148.614453125,-0.7288674056529999,0.0003
26,200.0,6656,4356.969696969697,655,10,0.015234375,4912.16357421875,0.009810162,17050,0.21178311109542847,0.3,-0.009138501854613424,10378.46240234375,-0.6879319489002228,0.0003
27,200.0,6912,4366.176470588235,654,10,0.0,4075.99658203125,0.0007323271,17060,0.3846578001976013,0.3,-0.0003088507568463683,8588.938671875,-0.7090451031923294,0.0003
28,200.0,7168,4396.0,654,10,0.00234375,3381.22705078125,0.0015573809,17070,0.3216213583946228,0.3,-0.004072274989448487,8014.780322265625,-0.6397378742694855,0.0003
29,200.0,7424,4443.243243243243,654,11,0.02265625,3829.786865234375,0.01180691,17080,0.2043253779411316,0.3,-0.010124972462654114,9035.1427734375,-0.6475470125675201,0.0003
30,200.0,7680,4452.894736842105,654,11,0.012109375,3472.748046875,0.009187343,17090,0.2040371298789978,0.3,-0.0070996667258441445,8095.429418945312,-0.6994874000549316,0.0003
31,200.0,7936,4470.0,653,12,0.026953125,3912.10693359375,0.013558598,17100,0.3052791357040405,0.3,-0.01006948105059564,7094.877587890625,-0.6706922799348831,0.0003
32,200.0,8192,4352.5,652,12,0.0,3774.1689453125,0.00036839466,17110,0.7899371981620789,0.3,-0.00017234906554222106,9684.681274414062,-1.1603087425231933,0.0003
33,200.0,8448,4373.809523809524,652,12,0.0,1524.941162109375,7.7476725e-05,17120,0.9371281266212463,0.3,-0.00014488603919744493,4170.5205078125,-1.0050240904092789,0.0003
34,200.0,8704,4386.279069767442,651,13,0.0015625,5148.67236328125,0.0014615362,17130,0.21649575233459473,0.3,-0.0027328851632773877,11038.920532226562,-0.700461533665657,0.0003
35,200.0,8960,4282.5,651,13,0.00078125,2754.40185546875,0.00085832784,17140,0.8085132241249084,0.3,-0.0009682193631306291,7818.41298828125,-1.0025283336639403,0.0003
36,200.0,9216,4199.565217391304,651,14,0.001953125,1639.739990234375,0.0029299732,17150,0.9558511972427368,0.3,-0.003257116535678506,3220.738317871094,-1.0391927421092988,0.0003
37,200.0,9472,4107.446808510638,652,14,0.00859375,2534.32421875,0.011312403,17160,0.8072502017021179,0.3,-0.0030989724211394785,5230.207299804688,-1.6162065327167512,0.0003
38,200.0,9728,4133.541666666667,652,14,0.15,997.0947875976562,0.019021913,17170,0.9733809232711792,0.3,-0.015550762275233864,1745.5315673828125,-1.7008503317832946,0.0003
39,200.0,9984,4154.693877551021,651,15,0.0078125,3820.937255859375,0.0054662926,17180,0.22620773315429688,0.3,-0.003970144968479872,8763.454370117188,-0.6174085170030594,0.0003
40,200.0,10240,4191.568627450981,650,15,0.002734375,4085.4755859375,0.0037323537,17190,0.2594073414802551,0.3,-0.005002512328792364,8694.240112304688,-0.639299750328064,0.0003
1,200.0,256,4779.0,760,0,0.0,4269.70751953125,0.00036424957,17200,0.3244197368621826,0.3,0.000545305572450161,8669.935278320312,-0.7932274222373963,0.0003
2,200.0,512,3263.0,680,0,0.0,3732.95947265625,0.0006771218,16810,0.3133474588394165,0.3,-0.002404806832782924,7346.228515625,-0.6128794312477112,0.0003
3,200.0,768,3761.3333333333335,668,1,0.0,2025.662353515625,0.00038056425,16820,0.6621590852737427,0.3,-0.0006562451599165797,8979.011499023438,-0.635421845316887,0.0003
4,200.0,1024,4285.2,672,1,0.0,4377.5478515625,0.00014634687,16830,0.3091579079627991,0.3,-0.0010548973456025123,8744.9673828125,-0.5274470254778862,0.0003
5,200.0,1280,4444.333333333333,677,1,0.00078125,5791.3212890625,0.0019447133,16840,0.23817533254623413,0.3,-0.003123603714630008,10655.298486328125,-0.5607319295406341,0.0003
6,200.0,1536,3786.0,681,2,0.00234375,3824.3203125,0.0024519376,16850,0.8590233325958252,0.3,-0.0033291784347966313,7168.290454101562,-0.562818107008934,0.0003
7,200.0,1792,3946.5,681,2,0.00078125,1663.128173828125,0.002658364,16860,0.9636796116828918,0.3,-0.0023739719996228813,3608.4803955078123,-0.7363218873739242,0.0003
8,200.0,2048,4171.2,678,3,0.01875,4302.85791015625,0.010084166,16870,0.23508745431900024,0.3,-0.007893821271136404,7377.762133789062,-0.5598780006170273,0.0003
9,200.0,2304,4272.727272727273,671,3,0.000390625,7079.46337890625,0.0023355759,16880,0.16764777898788452,0.3,-0.0009371043182909488,11101.6826171875,-0.5043031081557274,0.0003
10,200.0,2560,4253.0,667,3,0.0,2731.421875,0.0022310512,16890,0.24613308906555176,0.3,-0.004831482726149261,6849.95986328125,-0.49986046105623244,0.0003
11,200.0,2816,4191.642857142857,667,4,0.0,3838.86962890625,0.0009905943,16900,0.4523247480392456,0.3,8.626373019069434e-05,10679.67685546875,-0.6337424516677856,0.0003
12,200.0,3072,4245.533333333334,665,4,0.0,4309.21630859375,0.0033681483,16910,0.4724159240722656,0.3,-0.002888344367966056,10065.316015625,-0.6277724891901016,0.0003
13,200.0,3328,4279.9375,663,5,0.018359375,3396.025634765625,0.005253299,16920,0.3205360770225525,0.3,0.001886808080598712,6662.994848632812,-0.5717977434396744,0.0003
14,200.0,3584,4265.823529411765,663,5,0.0,3423.71826171875,0.0009277689,16930,0.5921458005905151,0.3,-0.0015185469295829535,6709.30478515625,-0.6526035517454147,0.0003
15,200.0,3840,4345.368421052632,661,5,0.0,3314.809814453125,0.0012733617,16940,0.3535296320915222,0.3,-0.002095841837581247,6237.7640625,-0.5449517637491226,0.0003
16,200.0,4096,4390.1,660,6,0.003125,5804.0625,0.0040844027,16950,0.19034379720687866,0.3,-0.003657783742528409,10218.464013671875,-0.5298473164439201,0.0003
17,200.0,4352,4419.0,658,6,0.016015625,3951.491943359375,0.006774338,16960,0.2705196142196655,0.3,-0.009578181523829698,7855.605053710938,-0.5042526453733445,0.0003
18,200.0,4608,4482.0,658,6,0.00859375,3960.923828125,0.0064057745,16970,0.5260354280471802,0.3,-0.006876571907196194,8306.826708984376,-0.5837493658065795,0.0003
19,200.0,4864,4506.458333333333,657,7,0.00390625,4786.421875,0.0038440365,16980,0.21598577499389648,0.3,-0.006203613057732582,9545.681494140625,-0.556672865152359,0.0003
20,200.0,5120,4526.96,655,7,0.00703125,3402.92431640625,0.0070039835,16990,0.1950218677520752,0.3,-0.00435549090616405,9179.754516601562,-0.5542216897010803,0.0003
21,200.0,5376,4525.961538461538,655,8,0.0,2620.780517578125,0.0016625596,17000,0.559705376625061,0.3,0.0006486376281827688,7410.3323974609375,-0.6356731474399566,0.0003
22,200.0,5632,4572.535714285715,654,8,0.0,3615.7705078125,0.0018244791,17010,0.342032790184021,0.3,-0.0037707478739321234,7212.994287109375,-0.5615298762917519,0.0003
23,200.0,5888,4587.9655172413795,653,9,0.016796875,4610.41357421875,0.010253759,17020,0.18314671516418457,0.3,-0.008948898676317185,9706.433813476562,-0.5957122862339019,0.0003
24,200.0,6144,4602.666666666667,651,9,0.005078125,4664.689453125,0.0028158072,17030,0.20898830890655518,0.3,-0.003301061689853668,9873.394995117187,-0.5398779362440109,0.0003
25,200.0,6400,4637.0,649,9,0.010546875,3346.98583984375,0.005956703,17040,0.30216145515441895,0.3,-0.005751909292303026,5692.48671875,-0.5627233505249023,0.0003
